SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
125,13,2D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
125,14,3D2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
125,15,38B,6,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
126,0,3C9,3,0001E8AD,3,0002385E,3,0002385D,3,00000000,0,00000000,0,00000000,0,1
126,1,3C5,3,00020380,3,0002D160,3,0002103F,2,00000000,0,00000000,0,00000000,0,1
126,2,261,6,000000F7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
126,3,394,6,00000038,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
126,4,094,1,3FFFEDDFB81,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
126,5,260,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
126,6,264,3,00023A96,1,00023A47,3,00000000,0,00000000,0,00000000,0,00000000,0,1
126,7,24F,6,000000F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
126,8,27C,3,00013B14,2,00013B13,2,00013F7F,3,00000000,0,00000000,0,00000000,0,1
126,9,26E,3,0001677E,3,000135EE,3,00000C3D,0,00000C4B,0,00016C93,3,00000000,0,4
126,10,3E6,3,00011F8F,1,0001186C,2,00029F38,3,00000000,0,00000000,0,00000000,0,4
126,11,3F6,6,000000EF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
126,12,2D4,3,0000208D,3,00001001,0,0000900C,3,0000900D,3,00000000,0,00000000,0,F
126,13,2D1,3,00002CC1,2,000087D3,2,00000000,0,00000000,0,00000000,0,00000000,0,1
126,14,235,3,0002E5BC,3,0002E5C3,3,0002E5C1,3,00000000,0,00000000,0,00000000,0,1
126,15,393,3,00019BEE,3,0000008A,0,00000120,0,00024478,0,00024518,3,00000000,0,2
127,0,396,6,00000049,2,00000053,3,00000000,0,00000000,0,00000000,0,00000000,0,2
127,1,395,6,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
127,2,394,6,0000003B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
127,3,216,6,000000D8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
127,4,3F6,6,000000EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
127,5,296,5,000000C3,2,00000145,3,000000C3,0,00000000,0,00000000,0,00000000,0,0
127,6,276,5,00000278,3,00000274,3,0000016D,3,00000000,0,00000000,0,00000000,0,8
127,7,38E,6,0000001D,1,00000042,0,00000000,0,00000000,0,00000000,0,00000000,0,1
127,8,3FA,3,0002ABE1,2,0001149D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
127,9,3C5,3,00012DC8,3,00012DCC,0,0002CFFE,1,00000000,0,00000000,0,00000000,0,1
127,10,252,4,00001636,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
127,11,211,3,0001EB9D,2,0001EB9A,2,00000000,0,00000000,0,00000000,0,00000000,0,4
127,12,0A4,3,000057A7,2,0000F05B,3,0000F057,3,00000000,0,00000000,0,00000000,0,2
127,13,3F0,3,00026EF3,2,000123B9,3,000123BA,3,00000000,0,00000000,0,00000000,0,2
127,14,264,3,0001E7E4,0,0001E62E,2,00017CD4,1,00000000,0,00000000,0,00000000,0,0
127,15,3E7,4,00001DE5,3,00001DE3,3,000001B2,2,00000000,0,00000000,0,00000000,0,1
128,0,268,4,00000344,2,00001CB7,3,00000355,3,00000000,0,00000000,0,00000000,0,1
128,1,38A,5,000000F8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
128,2,25A,3,000280E5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
128,3,3C8,3,0001BC22,3,0002D2B3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
128,4,27A,4,00000388,3,00000B05,0,00000B01,0,00000E39,0,00000000,0,00000000,0,4
128,5,2D7,3,000088FC,3,00008929,3,00002E8E,3,00000000,0,00000000,0,00000000,0,4
128,6,266,6,00000015,3,00000038,3,00000013,3,0000003E,3,00000047,3,0000003D,3,5
128,7,2BE,6,00000049,3,00000061,3,00000051,3,00000046,3,00000000,0,00000000,0,4
128,8,276,6,000000BA,3,000000C0,3,000000C4,3,00000000,0,00000000,0,00000000,0,2
128,9,27E,6,00000068,3,0000005F,2,0000005E,3,00000061,3,0000006E,3,00000066,3,1
128,10,3FA,3,0002AB28,2,0002AB21,2,00016027,0,00000000,0,00000000,0,00000000,0,3
128,11,3E6,3,00016541,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
128,12,264,3,00028363,1,00028565,2,00039A49,2,00000000,0,00000000,0,00000000,0,1
128,13,3E0,4,00000148,3,00001007,3,00000000,0,00000000,0,00000000,0,00000000,0,5
128,14,3F9,3,00028B36,3,0002C357,1,0002ACBE,3,00000000,0,00000000,0,00000000,0,3
128,15,23F,3,0001F8E0,2,00026E3D,3,00026DB2,3,00000000,0,00000000,0,00000000,0,1
129,0,203,3,00029D36,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
129,1,205,6,0000005A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
129,2,3B8,3,0001BB43,3,0001FFE9,3,0001FFE5,1,00000000,0,00000000,0,00000000,0,0
129,3,396,3,00024D91,3,0001B74D,3,0001B74C,3,00000000,0,00000000,0,00000000,0,1
129,4,3A3,3,00026DAC,2,00023911,3,00023921,3,00000000,0,00000000,0,00000000,0,5
129,5,2D0,5,000002E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
129,6,398,3,00011539,2,000257D1,2,00016A29,0,00000000,0,00000000,0,00000000,0,1
129,7,23F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
129,8,3F0,3,000101C3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
129,9,211,3,00027EFC,1,0001A649,3,00000000,0,00000000,0,00000000,0,00000000,0,1
129,10,264,4,00001A4F,3,00001A4E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
129,11,263,3,00013B80,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
129,12,3E6,6,000000A6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
129,13,3E0,3,00012048,3,00011FBA,2,0001204D,2,00000000,0,00000000,0,00000000,0,0
129,14,0BF,6,000000AD,3,0000005C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
129,15,1F4,3,0002109C,3,000048E3,3,00003A03,3,00000000,0,00000000,0,00000000,0,0
130,0,258,4,0000064B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
130,1,3F5,3,0002449C,0,0002451B,1,0002451C,1,00000000,0,00000000,0,00000000,0,1
130,2,25E,4,00000FFF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
130,3,25B,3,00012A93,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
130,4,0AC,4,0000071E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
130,5,3B8,3,0001DD7F,3,0001DD80,0,0001DD7F,0,00000000,0,00000000,0,00000000,0,0
130,6,266,4,0000160B,3,0000160D,2,00000000,0,00000000,0,00000000,0,00000000,0,6
130,7,3FB,3,0002A9A7,3,0002388C,3,000101C3,3,00000000,0,00000000,0,00000000,0,0
130,8,2D5,5,000001B8,3,0000020F,3,00000213,3,000001BC,3,00000000,0,00000000,0,2
130,9,1F4,3,00002153,1,0000568C,2,0000214C,2,00000000,0,00000000,0,00000000,0,1
130,10,2D6,3,0000207E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
130,11,264,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
130,12,3D5,4,000003A6,2,0000048F,3,00000489,3,0000049D,3,00000000,0,00000000,0,1
130,13,393,3,00016633,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
130,14,296,5,000000EA,3,000002B4,3,0000007B,3,00000065,3,0000012A,0,00000000,0,1
130,15,394,5,000000FF,3,0000037F,3,000000DA,3,000000DB,3,00000000,0,00000000,0,3
131,0,3F5,4,000013DD,3,0000145D,3,00000000,0,00000000,0,00000000,0,00000000,0,5
131,1,3E5,4,00001826,2,0000161E,1,00001729,2,00000000,0,00000000,0,00000000,0,0
131,2,393,6,000000D8,3,000000DA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
131,3,205,3,0002CADD,3,0001D11A,3,0001D12A,3,00000000,0,00000000,0,00000000,0,0
131,4,217,6,0000009F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
131,5,25C,4,00001500,3,000005AE,0,00001580,0,00011500,0,00000000,0,00000000,0,7
131,6,3B8,3,00020081,2,0001FFE5,3,000200AF,3,00000000,0,00000000,0,00000000,0,0
131,7,264,6,00000080,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
131,8,263,4,00001150,1,000006BF,3,0000068E,3,00000000,0,00000000,0,00000000,0,1
131,9,0E9,3,0000453E,3,00004A07,3,00004A06,3,00000000,0,00000000,0,00000000,0,3
131,10,3C5,3,00027B5D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
131,11,26B,6,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
131,12,3E6,3,00029FAD,2,0001255A,3,00012519,3,00000000,0,00000000,0,00000000,0,1
131,13,23F,3,0002B02E,0,0002AF1D,3,0001EB21,2,00000000,0,00000000,0,00000000,0,4
131,14,3FB,3,00039F55,3,0001E8A5,3,000101C3,3,00000000,0,00000000,0,00000000,0,3
131,15,27E,6,00000063,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
132,0,238,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
132,1,248,3,0001BFA9,3,0002BA89,3,00000000,0,00000000,0,00000000,0,00000000,0,1
132,2,266,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
132,3,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
132,4,2D7,3,00008929,2,00002E8E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
132,5,24D,6,00000082,1,0000007B,1,00000000,0,00000000,0,00000000,0,00000000,0,1
132,6,26F,3,000141C1,3,0000006E,0,00016E72,3,00016E71,3,00000000,0,00000000,0,1
132,7,09A,6,00000080,2,000000B8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
132,8,3C5,3,0002CF28,1,0002CF35,3,00027B40,3,00000000,0,00000000,0,00000000,0,6
132,9,3D4,3,00029FEC,3,00029FEA,1,00020237,3,00000000,0,00000000,0,00000000,0,1
132,10,256,3,0002E252,2,00025827,3,00000000,0,00000000,0,00000000,0,00000000,0,1
132,11,3F5,3,00024512,2,00024520,2,00024478,2,00000000,0,00000000,0,00000000,0,2
132,12,27E,3,0001476A,0,00025543,1,00000000,0,00000000,0,00000000,0,00000000,0,1
132,13,3C7,6,0000004C,3,000000DD,3,00000000,0,00000000,0,00000000,0,00000000,0,4
132,14,3E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
132,15,394,3,00017CC2,0,00017CB4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
133,0,2BD,5,00000251,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
133,1,3F1,3,0002B910,3,00026DFE,3,00027C27,3,00000000,0,00000000,0,00000000,0,1
133,2,3A3,3,0001E9EB,3,0001E9E5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
133,3,24B,3,000133F1,3,0001BF7A,3,000133F3,3,00000000,0,00000000,0,00000000,0,6
133,4,3E2,6,00000079,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
133,5,396,3,0001893C,3,00018941,3,00024B80,3,00000000,0,00000000,0,00000000,0,2
133,6,296,5,00000023,3,0000017C,3,00000026,3,00000000,0,00000000,0,00000000,0,0
133,7,3B8,6,000000AC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
133,8,2D7,3,00008902,3,0000243F,3,0000260E,3,00000000,0,00000000,0,00000000,0,2
133,9,3C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
133,10,263,3,00013B80,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
133,11,206,3,00018126,2,00018081,3,00017FA9,1,00000000,0,00000000,0,00000000,0,0
133,12,2D0,4,000005E6,2,0000064B,3,00000A59,2,00000000,0,00000000,0,00000000,0,4
133,13,248,3,00019E9B,3,0002BA29,0,0001794A,0,00000000,0,00000000,0,00000000,0,2
133,14,390,3,00024217,3,00024234,2,00018573,2,00000000,0,00000000,0,00000000,0,5
133,15,258,4,000006A4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
134,0,258,4,00000694,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
134,1,21E,3,0001597F,3,0001DEC8,3,0001BFD5,3,00000000,0,00000000,0,00000000,0,1
134,2,266,4,00001927,3,0000165A,3,00001933,0,00000000,0,00000000,0,00000000,0,3
134,3,2BE,6,00000051,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
134,4,2D5,3,00007E48,3,00006025,3,00008743,3,00000000,0,00000000,0,00000000,0,1
134,5,248,3,0002BA29,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
134,6,29C,3,00006C44,2,00007902,3,00000000,0,00000000,0,00000000,0,00000000,0,0
134,7,24D,3,000142DC,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
134,8,1F4,2,0EDE12E7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
134,9,3D5,6,00000090,2,0000002D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
134,10,3D6,4,00000484,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
134,11,3E5,3,00011F7A,2,000294DC,3,00000000,0,00000000,0,00000000,0,00000000,0,4
134,12,3C7,3,0002C9BC,1,0002812F,3,0002CADD,3,00000000,0,00000000,0,00000000,0,1
134,13,3FA,3,0002819F,3,0002AB1E,3,00016439,3,00000000,0,00000000,0,00000000,0,4
134,14,396,3,0002E02B,3,00028AC3,2,00018696,2,00000000,0,00000000,0,00000000,0,1
134,15,3E0,3,00029010,3,00011FB8,2,00016226,1,00000000,0,00000000,0,00000000,0,2
135,0,265,3,000131C6,3,00017EC3,3,00011497,3,00000000,0,00000000,0,00000000,0,1
135,1,238,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
135,2,2D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
135,3,390,6,00000017,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
135,4,0A9,3,000041BD,3,0002109D,3,00004570,3,00000000,0,00000000,0,00000000,0,1
135,5,27E,6,00000061,0,0000006E,0,00000066,2,00000068,2,00000000,0,00000000,0,0
135,6,27D,3,000149A7,2,00013A41,1,0001384C,3,00000000,0,00000000,0,00000000,0,2
135,7,3C8,3,0002D2C0,2,0001B323,3,0002D0A4,3,00000000,0,00000000,0,00000000,0,2
135,8,2D5,3,00008D8D,3,00007441,2,00000000,0,00000000,0,00000000,0,00000000,0,2
135,9,23F,3,0002398D,2,000239B2,3,00023995,2,00000000,0,00000000,0,00000000,0,1
135,10,23C,3,0001ECD9,3,0003F40C,3,00017AFD,2,00000000,0,00000000,0,00000000,0,1
135,11,205,6,00000068,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
135,12,386,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
135,13,394,5,0000037F,2,000000DA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
135,14,397,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
135,15,217,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
136,0,386,3,00024DB6,2,00012261,3,00029D91,3,00000000,0,00000000,0,00000000,0,0
136,1,2D6,3,0000207C,2,0000251E,3,0000207E,3,00000000,0,00000000,0,00000000,0,0
136,2,266,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
136,3,23C,4,00000B49,2,00000B47,2,00000000,0,00000000,0,00000000,0,00000000,0,1
136,4,297,5,000000F2,0,00000162,0,00000159,0,0000039F,3,000001E8,0,00000000,0,0
136,5,27F,3,000145B9,2,00011586,3,0001157D,2,00000000,0,00000000,0,00000000,0,1
136,6,24D,6,00000079,3,00000082,3,0000007B,3,00000000,0,00000000,0,00000000,0,2
136,7,2D1,3,0000208D,2,00002681,2,0000267C,3,00000000,0,00000000,0,00000000,0,1
136,8,256,3,000255F3,0,00011845,3,000250EC,3,00000000,0,00000000,0,00000000,0,3
136,9,2BE,6,00000049,3,00000046,2,0000003E,2,00000039,0,00000000,0,00000000,0,2
136,10,258,4,000005F1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,11,202,3,00027B5D,2,00027AFD,2,000101B2,2,00000000,0,00000000,0,00000000,0,0
136,12,3F0,3,0002BB8D,2,00012424,0,000123E9,2,00000000,0,00000000,0,00000000,0,0
136,13,241,3,0002BB8E,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
136,14,29F,3,0000901F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,15,21B,3,0001B6C6,2,0001DA25,2,00000000,0,00000000,0,00000000,0,00000000,0,1
137,0,205,3,0002801F,2,0001876B,0,00018762,2,00000000,0,00000000,0,00000000,0,2
137,1,396,3,0002AF0E,2,0001255E,3,00012562,3,00000000,0,00000000,0,00000000,0,3
137,2,397,5,000001C9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
137,3,268,6,00000044,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,4,296,5,00000399,3,00000046,3,00000160,2,00000396,3,00000007,3,00000000,0,0
137,5,21E,3,0002B4E5,3,0001BEC8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
137,6,23C,3,0001ECC5,2,00039A49,2,0001DD7E,3,0001ECB6,0,00000CC5,0,00000000,0,3
137,7,1F4,2,0EDD8085,3,0EDE1477,3,00000000,0,00000000,0,00000000,0,00000000,0,0
137,8,27F,3,000145D4,3,000145D5,2,00011575,2,00000000,0,00000000,0,00000000,0,0
137,9,0E9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
137,10,202,3,000180C4,3,0002CE72,3,0002CE73,3,00000000,0,00000000,0,00000000,0,1
137,11,27C,3,00014225,0,00014075,2,00016585,3,00000000,0,00000000,0,00000000,0,1
137,12,25C,3,00011586,2,00011500,1,00014585,0,00000000,0,00000000,0,00000000,0,0
137,13,350,3,00027B5D,3,0002118B,3,00039A00,0,00000000,0,00000000,0,00000000,0,1
137,14,26A,5,000003B0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
137,15,3F0,3,00039F55,2,00012357,2,00000000,0,00000000,0,00000000,0,00000000,0,1
138,0,241,3,0001FD0D,2,0002BB8E,0,00018573,0,00000000,0,00000000,0,00000000,0,4
138,1,3FB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
138,2,3B3,3,0002CFA9,0,0002100E,3,0002100D,3,000209D0,0,00000000,0,00000000,0,0
138,3,202,3,00018A4C,1,00027B78,3,00000000,0,00000000,0,00000000,0,00000000,0,0
138,4,3A3,3,0001EB7F,3,00023898,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,5,205,3,00018792,3,000280E8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,6,268,5,0000029B,2,0000033D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,7,24E,3,00013861,3,0001677E,2,00000000,0,00000000,0,00000000,0,00000000,0,5
138,8,386,6,00000029,3,00000035,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,9,260,6,0000007F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,10,0E9,3,0000EE84,1,00002602,1,000025F9,3,00000000,0,00000000,0,00000000,0,1
138,11,266,5,000000E1,1,000000E0,1,00001606,0,00000108,0,00000000,0,00000000,0,2
138,12,3C8,3,0002CEB4,3,0001BC25,1,0002CEA8,3,00000000,0,00000000,0,00000000,0,1
138,13,2B2,2,0EA0207C,3,0EDE1046,3,00000000,0,00000000,0,00000000,0,00000000,0,0
138,14,23F,3,000179DA,2,000179E7,2,0001EB01,3,00000000,0,00000000,0,00000000,0,1
138,15,350,3,0003975A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
139,0,399,6,00000053,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
139,1,23C,4,00000E2D,2,00001B73,0,00000E2C,0,00000000,0,00000000,0,00000000,0,1
139,2,26A,4,00000F3B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,3,3F9,6,000000E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
139,4,3FB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
139,5,3C8,6,0000009F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,6,2D0,3,00001FC7,0,000090EF,1,00000000,0,00000000,0,00000000,0,00000000,0,9
139,7,1F4,3,000037EA,3,0000EE64,3,00002155,3,00000000,0,00000000,0,00000000,0,1
139,8,2BA,4,00000CDE,3,00000618,3,00000000,0,00000000,0,00000000,0,00000000,0,1
139,9,296,2,0EDE8714,1,00000044,0,0000020B,0,0000027C,0,0EA02706,1,00000000,0,0
139,10,0A9,3,0000425F,3,0000F057,3,000030B4,3,00000000,0,00000000,0,00000000,0,2
139,11,24D,6,00000065,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
139,12,386,5,00000154,1,00000133,2,00000238,2,00000000,0,00000000,0,00000000,0,0
139,13,297,4,00000401,3,00000465,3,0000048E,0,0000007C,1,00000000,0,00000000,0,1
139,14,3E5,3,0001714E,3,0002E446,3,00000000,0,00000000,0,00000000,0,00000000,0,0
139,15,203,3,00018696,2,000188EB,1,0002E202,3,00000000,0,00000000,0,00000000,0,1
140,0,0E9,3,000071C7,2,0000700A,2,00000000,0,00000000,0,00000000,0,00000000,0,0
140,1,3C7,3,00017CD4,3,0002CA56,3,00000000,0,00000000,0,00000000,0,00000000,0,7
140,2,3B3,3,0002013E,1,00020139,3,0002CFA9,3,00000000,0,00000000,0,00000000,0,1
140,3,3B2,2,0EDE0FEE,2,0EA023C6,1,0002892A,0,00000000,0,00000000,0,00000000,0,3
140,4,396,3,00024D83,1,00024D8B,1,00028148,1,00000000,0,00000000,0,00000000,0,3
140,5,235,6,000000D0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
140,6,386,6,00000036,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
140,7,238,3,00018AB0,3,00017EDD,2,00000000,0,00000000,0,00000000,0,00000000,0,3
140,8,265,3,0001149D,3,00017EA4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
140,9,0A2,3,000052AB,1,000038E5,3,0000380D,3,00000000,0,00000000,0,00000000,0,2
140,10,202,3,00018A42,3,00018A48,3,00027B5D,3,00000000,0,00000000,0,00000000,0,1
140,11,3C8,3,0002E585,3,0002D327,3,00000000,0,00000000,0,00000000,0,00000000,0,2
140,12,21E,3,00027B55,3,0002B4E6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
140,13,296,5,00000165,1,00000009,2,00000162,3,0000022C,3,00000000,0,00000000,0,0
140,14,0B6,4,00001B68,2,00001B3D,2,00001B22,3,00000000,0,00000000,0,00000000,0,1
140,15,297,6,000000FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
141,0,2BE,3,00008DE8,2,0000663E,3,0000003E,0,00006646,2,00000000,0,00000000,0,1
141,1,3B8,3,000200AF,3,00018FEA,3,0001FFE5,2,00000000,0,00000000,0,00000000,0,0
141,2,393,3,0002D132,2,0002D127,3,0002D135,3,00000000,0,00000000,0,00000000,0,0
141,3,235,3,0001BEFF,3,0001FBC0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
141,4,1F4,3,00003CA2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,5,3B2,3,00019E76,2,0002D092,3,000201AC,3,0002024D,0,00000000,0,00000000,0,4
141,6,3C8,3,0001EB5A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
141,7,205,3,0002CADD,3,0001876F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
141,8,3FB,6,000000D6,3,000000FC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
141,9,203,3,00018696,3,00028AC3,3,0002E202,3,00000000,0,00000000,0,00000000,0,0
141,10,204,3,000123C6,3,00018A6F,3,00012402,1,00000000,0,00000000,0,00000000,0,1
141,11,397,6,0000008E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
141,12,398,3,00011539,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,13,202,3,000101C3,3,0001236E,2,0003F412,3,00000000,0,00000000,0,00000000,0,1
141,14,24D,3,000140D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
141,15,350,3,00039753,2,00038CED,3,0003976B,1,00000000,0,00000000,0,00000000,0,3
142,0,23F,6,00000007,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,1,26E,6,000000E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,2,3B2,2,0EA08872,3,0002D099,0,00000000,0,00000000,0,00000000,0,00000000,0,0
142,3,208,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,4,3C8,3,0001EB60,3,0002E202,3,000101C3,3,00000000,0,00000000,0,00000000,0,1
142,5,27F,3,00011582,3,00011586,2,00011500,3,00000000,0,00000000,0,00000000,0,1
142,6,27E,3,0001476A,3,00025543,3,00014766,3,00000000,0,00000000,0,00000000,0,1
142,7,263,4,00001152,3,000006B2,3,000006BF,2,00000681,3,00000000,0,00000000,0,1
142,8,1F4,3,00003866,1,00003B7C,3,00003869,3,00000000,0,00000000,0,00000000,0,0
142,9,0E9,1,3FFFEDF6B62,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,10,235,3,00018085,2,0001DEC8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
142,11,258,4,000014C3,1,0000063F,3,00000639,3,00000000,0,00000000,0,00000000,0,0
142,12,341,6,0000006E,0,00000079,2,00000066,3,00000073,0,00000077,1,00000065,2,B
142,13,202,3,00027AFD,2,00028CBB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
142,14,24E,5,00000061,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
142,15,201,3,0002B47C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,0,3B2,3,000201B8,1,0002D099,2,00000000,0,00000000,0,00000000,0,00000000,0,1
143,1,235,6,000000D1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
143,2,266,4,00001908,2,00001930,1,00001606,3,00000000,0,00000000,0,00000000,0,1
143,3,25C,4,00000492,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
143,4,396,3,0002AF0E,3,00024D84,3,00000000,0,00000000,0,00000000,0,00000000,0,0
