SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
175,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,0,0D2,3,0000719E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,1,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,2,0CB,4,0000045D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,3,0C7,3,00004479,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,4,0C0,3,00009452,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,5,023,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,0,0A9,3,00003F20,1,000040AD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
177,1,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
177,2,34D,6,00000061,3,00000063,3,0000001B,3,00000000,0,00000000,0,00000000,0,5
177,3,0A1,4,00001D06,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,4,0CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,5,023,5,00000053,3,00000052,3,0000004D,3,00000000,0,00000000,0,00000000,0,1
177,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,0,0A9,3,00004098,3,00011631,3,000040B5,3,00000000,0,00000000,0,00000000,0,5
178,1,098,4,00001EF8,2,0000145E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
178,2,0AF,3,00006B99,2,0000345E,2,00006B9B,1,00000000,0,00000000,0,00000000,0,2
178,3,0E7,3,000097CE,2,0000F40B,2,0000F41C,2,00000000,0,00000000,0,00000000,0,1
178,4,34D,1,00010752,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
178,5,345,1,3FFFC00002037B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,6,0DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
178,7,0B5,3,0000821E,3,000095B2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
178,8,0D3,3,00008263,0,00008CAD,0,00011420,2,00000000,0,00000000,0,00000000,0,2
178,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,0,02D,3,00009900,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,1,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,2,0CB,4,00001961,3,00001925,2,00000000,0,00000000,0,00000000,0,00000000,0,1
179,3,345,1,3FFFC00002037AF,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,4,0D3,6,0000009E,3,00000034,3,00000000,0,00000000,0,00000000,0,00000000,0,1
179,5,027,6,0000004B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,6,0B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,0,0A2,5,000001B8,2,000001A6,3,000001A4,3,00000000,0,00000000,0,00000000,0,1
180,1,0DB,3,0000BC4F,3,0000F421,3,00009B70,3,00000000,0,00000000,0,00000000,0,1
180,2,0A1,4,00000748,2,000008F3,3,0000074C,3,00000000,0,00000000,0,00000000,0,2
180,3,34D,5,0000035A,0,0000027A,2,00000000,0,00000000,0,00000000,0,00000000,0,0
180,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,0,0B2,3,00008A99,3,00008A9C,3,00008A9B,3,00000000,0,00000000,0,00000000,0,1
181,1,0A0,4,00001AA6,3,00001577,3,000014A7,3,00000000,0,00000000,0,00000000,0,1
181,2,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
181,3,0DB,3,0000F40E,3,0000983D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
181,4,09F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
181,5,0B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
181,6,0D3,3,0000FD45,1,0000FE28,2,00000000,0,00000000,0,00000000,0,00000000,0,2
181,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
181,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,0,0BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
182,1,34D,5,00000264,1,0000027A,2,0000026B,3,00000230,2,00000000,0,00000000,0,1
182,2,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
182,3,0C9,3,0000C4A9,3,0000C3BC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
182,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
182,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,0,0B6,4,00001458,3,00001441,3,00001457,2,00001455,2,00000000,0,00000000,0,5
183,1,34D,1,00010F0F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,2,0DB,3,0003A890,2,00009BD5,2,00009BBE,2,00000000,0,00000000,0,00000000,0,1
183,3,0BC,3,00003BBB,3,0000322F,3,00003BB8,3,00000000,0,00000000,0,00000000,0,0
183,4,0B1,3,00011640,1,0000845E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
183,5,0D3,6,0000008C,1,00000089,3,00000030,1,0000007F,2,00000000,0,00000000,0,1
183,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
183,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,0,0DA,6,0000007F,3,0000A6E5,0,0000A6F2,0,00000000,0,00000000,0,00000000,0,1
184,1,0A8,3,00003E31,3,00000225,0,00004220,2,000040DB,3,00000000,0,00000000,0,1
184,2,0B1,3,0000803E,3,00011624,1,0000824C,2,00000000,0,00000000,0,00000000,0,2
184,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
184,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,0,0A3,4,00000CFC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
185,1,0A8,3,00003E31,2,000040DF,2,00000000,0,00000000,0,00000000,0,00000000,0,1
185,2,09F,3,000033A2,3,0003A7DD,2,00004FE3,3,00000000,0,00000000,0,00000000,0,2
185,3,34B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
185,4,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
185,5,023,3,000120D0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
185,6,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
185,7,37E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
185,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
185,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,0,0DA,3,000020BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
186,1,0D6,3,000089E9,1,00007433,3,00000000,0,00000000,0,00000000,0,00000000,0,1
186,2,0A9,6,000000A2,3,000000B5,0,000000AA,2,000000B8,2,000000A9,3,000000B9,0,D
186,3,09F,6,0000009D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
186,4,0DC,6,000000DD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
186,5,0D3,3,0003A907,2,000076CA,3,00009209,3,00000000,0,00000000,0,00000000,0,2
186,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
186,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,0,0D6,3,00002660,3,000113F3,2,00009263,3,00000000,0,00000000,0,00000000,0,1
187,1,0A9,6,000000A4,3,000000B5,0,00000000,0,00000000,0,00000000,0,00000000,0,4
187,2,0A3,6,000000A6,2,000000A4,1,00000000,0,00000000,0,00000000,0,00000000,0,1
187,3,34B,1,3FFFC0000203732,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
187,4,0DB,4,00001BED,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
187,5,0E7,3,000097CE,2,0000F431,2,00000000,0,00000000,0,00000000,0,00000000,0,0
187,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
187,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,0,0A3,3,00004AEC,2,0000205D,3,0000205C,3,00000000,0,00000000,0,00000000,0,1
188,1,0A0,4,00001327,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
188,2,0DC,5,0000039E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
188,3,0A7,1,3FFFEDF8A9B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
188,4,027,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
188,5,0D3,5,00000021,1,00000076,1,00000000,0,00000000,0,00000000,0,00000000,0,1
188,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
188,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,0,0D6,5,000001E9,3,00000221,2,00000260,3,00000278,3,000001E8,2,00000000,0,2
189,1,030,3,0000344C,1,0000344E,3,0000344D,3,00000000,0,00000000,0,00000000,0,1
189,2,0A2,1,3FFFEDF7532,3,00001604,0,00000C42,0,00000000,0,00000000,0,00000000,0,1
189,3,0A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
189,4,09C,4,000013CE,3,00001A1A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
189,5,0B7,3,000115C2,3,000115C9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
189,6,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
189,7,0DF,3,00009D0E,2,0000FA3E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
189,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
189,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,0,0A0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
190,1,0A7,5,00000207,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
190,2,0CB,6,00000038,3,0000003B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
190,3,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
190,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
190,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,0,0D3,3,00008125,3,00007EC3,3,00007EC5,3,00000000,0,00000000,0,00000000,0,2
191,1,34B,1,00010DCA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
191,2,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
191,3,0B7,4,00001BCA,3,00001BC7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
191,4,0DB,3,0000FDF8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
191,5,0B1,3,00008034,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
191,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
191,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
192,0,0B4,6,0000007E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,1,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,2,0A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,3,0BD,3,00005276,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,4,0D3,3,00008251,2,0003A892,3,00008245,3,00000000,0,00000000,0,00000000,0,1
192,5,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,6,37D,6,000000E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,7,37E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
192,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
