SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
69,2,1AC,6,0000009B,2,00000098,0,0000009B,0,00000097,3,00000000,0,00000000,0,6
69,3,3F5,2,047634CA,2,05C1961E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
69,4,158,2,05F2ACDE,3,05F2ACE2,3,00000000,0,00000000,0,00000000,0,00000000,0,8
69,5,1F4,2,0155D66F,2,0610F0E8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
69,6,28E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
69,7,27B,2,054DBEFA,2,00096A1C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
69,8,10C,2,043BEF36,3,043BEF38,3,00000000,0,00000000,0,00000000,0,00000000,0,1
69,9,017,2,039EEDBC,2,06F35803,3,00000000,0,00000000,0,00000000,0,00000000,0,1
69,10,0F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
69,11,31C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
69,12,11F,3,000139D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
69,13,0F0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
69,14,228,2,0658A0CB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
69,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
70,0,253,2,02C55ADD,3,046594FD,3,00000000,0,00000000,0,00000000,0,00000000,0,5
70,1,2E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
70,2,3EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
70,3,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
70,4,1AC,2,06B8DC0B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
70,5,158,2,008E73FE,0,0329E238,0,00000000,0,00000000,0,00000000,0,00000000,0,0
70,6,28E,2,075774CE,2,06E1FE51,3,00000000,0,00000000,0,00000000,0,00000000,0,1
70,7,10C,2,01BB184F,3,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
70,8,0F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
70,9,31C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
70,10,290,2,022259CD,3,022259CA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
70,11,05C,2,004FF52C,0,020DA050,0,00000000,0,00000000,0,00000000,0,00000000,0,1
70,12,172,6,000000CD,3,000000D2,3,00000000,0,00000000,0,00000000,0,00000000,0,4
70,13,311,2,018DAD6F,0,05127215,0,00000000,0,00000000,0,00000000,0,00000000,0,1
70,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
70,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,0,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,1,311,2,0452169E,0,018DD8E9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
71,2,3EA,2,01F43BAF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,3,10C,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,4,1B7,2,01F6D1C6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,5,0F2,6,000000D9,3,000000DA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
71,6,31C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,7,228,2,02959A28,0,0658A0CB,0,00000000,0,00000000,0,00000000,0,00000000,0,3
71,8,3C6,6,000000B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,9,05C,2,0298FD64,3,00424990,1,00000000,0,00000000,0,00000000,0,00000000,0,4
71,10,2A1,2,06A2EDCE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,11,2B7,3,00039E86,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
71,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
71,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
72,0,0B8,2,0309D4CD,2,0309D4D0,2,00000000,0,00000000,0,00000000,0,00000000,0,2
72,1,0F0,2,03263BA8,3,0356EC26,3,00000000,0,00000000,0,00000000,0,00000000,0,2
72,2,158,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
72,3,1AD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
72,4,3EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
72,5,2F9,2,06CED5D5,3,0005CB51,3,00000000,0,00000000,0,00000000,0,00000000,0,0
72,6,253,2,06ABEE0C,3,018B4487,1,00000000,0,00000000,0,00000000,0,00000000,0,1
72,7,27B,2,0056CECF,3,022259CD,2,00000000,0,00000000,0,00000000,0,00000000,0,0
72,8,1AC,2,021F47EE,2,021F47E1,2,00000000,0,00000000,0,00000000,0,00000000,0,2
72,9,10C,2,0545C390,3,03CDC577,3,00000000,0,00000000,0,00000000,0,00000000,0,1
72,10,071,2,04BDF5CA,3,04BDF5C0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
72,11,164,2,04BC77E5,3,0287F9A0,2,00000000,0,00000000,0,00000000,0,00000000,0,1
72,12,1A9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
72,13,31C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
72,14,090,2,075370C0,2,075370C5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
72,15,05C,2,045A426B,3,053EF317,3,00000000,0,00000000,0,00000000,0,00000000,0,1
73,0,309,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
73,1,1AC,2,0603AE9E,0,0610F0E7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
73,2,3EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
73,3,253,2,0006B76C,2,0006B774,2,00000000,0,00000000,0,00000000,0,00000000,0,1
73,4,10C,2,061617F4,3,0700E487,3,00000000,0,00000000,0,00000000,0,00000000,0,1
73,5,1B7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
73,6,0F2,6,000000DD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
73,7,1E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
73,8,2C0,6,000000CE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
73,9,11F,6,0000002F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
73,10,090,2,01BB1846,3,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
73,11,3C6,2,07E8C9C1,3,02BDDEF9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
73,12,009,2,02041414,3,0662CFDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
73,13,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
73,14,158,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
73,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
74,0,05C,2,0298FD64,3,0068D7C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
74,1,228,2,01F6D1EB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
74,2,158,2,04127A40,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
74,3,1AD,6,0000002C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
74,4,3EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
74,5,2F9,2,0665DEF0,3,07194C9B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
74,6,009,2,02041414,3,0662CFDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
74,7,28E,2,00655364,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
74,8,172,2,0317B4D2,3,067AC880,3,00000000,0,00000000,0,00000000,0,00000000,0,3
74,9,309,6,00000077,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
74,10,1D5,2,055EE46B,3,00C0404E,3,00000000,0,00000000,0,00000000,0,00000000,0,5
74,11,1AC,2,0603AE9B,2,021F47E1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
74,12,329,2,059B814B,3,059B8149,3,00000000,0,00000000,0,00000000,0,00000000,0,1
74,13,0F2,6,000000D8,3,000000DC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
74,14,11F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
74,15,253,2,0657C578,3,0006B774,3,00000000,0,00000000,0,00000000,0,00000000,0,1
75,0,1AC,2,0603AEBB,1,03FBA5F8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
75,1,311,2,050669C8,1,050669C3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
75,2,1AA,2,038BA2D6,3,0263516D,0,00000000,0,00000000,0,00000000,0,00000000,0,0
75,3,329,2,0466B452,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
75,4,253,2,0006B76C,3,02C55AE3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
75,5,0F0,2,0155D666,0,06BCFC77,3,00000000,0,00000000,0,00000000,0,00000000,0,0
75,6,10C,2,06A8C5D5,3,06A8C5DC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
75,7,292,2,0308020B,3,03080209,3,00000000,0,00000000,0,00000000,0,00000000,0,1
75,8,164,2,04BC77D4,3,0287F9A7,3,00000000,0,00000000,0,00000000,0,00000000,0,4
75,9,1B7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
75,10,2C0,2,0071808E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
75,11,1A9,2,04C36B63,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
75,12,158,2,04127A40,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
75,13,228,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
75,14,1AD,6,00000025,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
75,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
76,0,2E2,2,044C805D,3,033DDDBC,3,00000000,0,00000000,0,00000000,0,00000000,0,4
76,1,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,2,311,2,01AA6B3D,1,01676219,3,00000000,0,00000000,0,00000000,0,00000000,0,1
76,3,3EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,4,253,2,0006B76C,3,02122591,3,057926CE,0,00000000,0,00000000,0,00000000,0,3
76,5,2A1,2,043F0EBE,3,0337E491,3,00000000,0,00000000,0,00000000,0,00000000,0,2
76,6,1AA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,7,2F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
76,8,10C,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,9,31C,2,067DC26D,3,067DC26E,3,00000000,0,00000000,0,00000000,0,00000000,0,A
76,10,090,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,11,3C6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
76,12,2B7,2,03762A46,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
76,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
76,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
76,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
77,0,228,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
77,1,14F,2,04DAAB21,2,0784C1FB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
77,2,311,2,01BA302B,2,017BB39C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
77,3,3EA,2,044C8052,3,044C804C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
77,4,1AC,2,0610F0E7,2,0603AE99,1,00000000,0,00000000,0,00000000,0,00000000,0,1
77,5,113,6,00000013,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
77,6,1AA,2,038BA2FF,3,048C3B42,3,00000044,0,00000000,0,00000000,0,00000000,0,2
77,7,3DE,2,0313B21A,2,02EEA4EE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
77,8,1D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
77,9,164,2,01FF3639,1,05CE1F59,2,00000000,0,00000000,0,00000000,0,00000000,0,1
77,10,1A9,2,038DC3A1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
77,11,0F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
77,12,30C,2,029643C0,3,04BC77DE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
77,13,11F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
77,14,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
77,15,158,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
78,0,3EA,2,046594FB,3,046594FD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
78,1,0F0,2,048098DA,3,03263BA8,2,00000000,0,00000000,0,00000000,0,00000000,0,3
78,2,29B,2,03CDD7A0,2,03CDD79A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
78,3,33E,2,054DBEDB,1,004FF52C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,4,3D1,2,0545C390,3,004E4996,2,00000000,0,00000000,0,00000000,0,00000000,0,1
78,5,311,2,0167621C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,6,05B,2,00017D92,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,7,3B4,2,0244FCEA,3,0244FCED,3,00000000,0,00000000,0,00000000,0,00000000,0,0
78,8,30C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,9,11F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,10,090,2,061617F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,11,228,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
78,12,3C6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
78,13,2B7,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
78,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
78,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
79,0,298,2,00599A2E,3,028E94A9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
79,1,3DE,2,045B8070,1,059C16C6,2,00000000,0,00000000,0,00000000,0,00000000,0,1
79,2,1AD,2,06B8B329,2,04D65783,3,0000002D,0,06B8B32A,0,00000000,0,00000000,0,4
79,3,1AA,2,038BA2FF,2,048C3B41,3,00000000,0,00000000,0,00000000,0,00000000,0,1
79,4,10C,2,0545C390,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
79,5,035,2,07782867,2,00C85998,3,00000000,0,00000000,0,00000000,0,00000000,0,2
79,6,1B7,2,00F7B0F2,3,00F7B0F0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
79,7,30C,2,029643DB,3,04BC77D5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
79,8,113,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
79,9,090,2,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
79,10,228,2,01F6D1EB,3,02959A27,0,00000000,0,00000000,0,00000000,0,00000000,0,4
79,11,3C6,2,07E8C9CC,3,0105B66D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
79,12,0B8,2,002DB6C7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
79,13,311,2,0167621C,3,00230459,0,00000000,0,00000000,0,00000000,0,00000000,0,0
79,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
79,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
80,0,1AD,2,06B8B308,3,057926E2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
80,1,172,2,03FBA5C8,3,06F064BF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
80,2,311,2,017BB3B3,0,01AA6B1B,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,3,1C9,2,017BB3AC,2,045216BF,0,00000000,0,00000000,0,00000000,0,00000000,0,2
80,4,1AC,2,0263517E,3,0603AE84,3,00000000,0,00000000,0,00000000,0,00000000,0,0
80,5,158,2,067EF9EA,1,042F2AD1,2,00000000,0,00000000,0,00000000,0,00000000,0,2
80,6,292,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,7,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,8,113,2,0006B74F,3,0006B759,3,00000000,0,00000000,0,00000000,0,00000000,0,0
80,9,050,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,10,26E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
80,11,3C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,12,31C,2,063DB781,3,03715E2B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
80,13,2E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
80,14,05C,2,053EF304,3,0270C47F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
80,15,0E1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
81,0,1AD,2,046594EB,0,02C55AE3,0,00000000,0,00000000,0,00000000,0,00000000,0,1
81,1,0E1,2,00599A19,0,03A607DA,3,00000000,0,00000000,0,00000000,0,00000000,0,7
81,2,2B7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
81,3,311,2,0167621C,3,01F6D1E5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
81,4,253,2,0170DCD0,0,06ABEE11,3,00000000,0,00000000,0,00000000,0,00000000,0,1
81,5,1AC,2,0603AE86,3,05D364C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
81,6,10C,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
81,7,3B4,6,0000004E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
81,8,2A1,2,0337E491,1,043F0EBE,2,00000000,0,00000000,0,00000000,0,00000000,0,2
81,9,0F2,6,000000CE,3,000000D1,3,000000D3,3,00000000,0,00000000,0,00000000,0,7
81,10,2C0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
81,11,31C,6,00000047,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
81,12,113,2,0006B751,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
81,13,099,2,022259CA,2,038268F1,0,00000000,0,00000000,0,00000000,0,00000000,0,0
81,14,0B5,2,02E3BD39,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
81,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
82,0,0EE,2,019B566A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
82,1,3EA,2,056D92DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
82,2,158,2,06007ADD,3,06007ACC,0,00000000,0,00000000,0,00000000,0,00000000,0,1
82,3,1AC,2,00D0530B,3,0603AE8E,3,0603AE8D,0,0603AE8D,0,00000000,0,00000000,0,4
82,4,311,2,0167621C,3,01676219,3,00000000,0,00000000,0,00000000,0,00000000,0,2
82,5,253,6,000000D4,2,000000D7,2,057926CE,0,000000D7,0,00000000,0,00000000,0,1
82,6,1AD,2,018B4483,2,06DCD7D0,1,00000000,0,00000000,0,00000000,0,00000000,0,3
82,7,329,2,03D8B230,1,00C0404E,2,00000000,0,00000000,0,00000000,0,00000000,0,A
82,8,10C,2,06A8C5D5,3,03EF5338,3,00000000,0,00000000,0,00000000,0,00000000,0,0
82,9,1D5,2,07200961,3,0720096A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
82,10,0F2,2,07AD164C,3,058A11B8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
82,11,071,2,050EF15B,2,0657C569,0,00000000,0,00000000,0,00000000,0,00000000,0,1
82,12,3C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
82,13,2E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
82,14,3C6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
82,15,05C,2,00226A15,3,02A31AF2,1,00000000,0,00000000,0,00000000,0,00000000,0,2
83,0,158,6,000000E9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
83,1,253,2,0721389B,3,003659B0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
83,2,1AC,2,0365C4FB,1,05D364C2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
83,3,317,2,048106EE,0,03095577,0,00000000,0,00000000,0,00000000,0,00000000,0,0
83,4,2A1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
83,5,1A9,2,01EEB0A2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
83,6,26E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
83,7,2E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
83,8,0B5,2,0204140F,3,02041414,1,00000000,0,00000000,0,00000000,0,00000000,0,1
83,9,05C,2,0270C471,2,03636A40,2,00000000,0,00000000,0,00000000,0,00000000,0,1
83,10,0E1,2,067EF9F3,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
83,11,3EA,2,06ABEE07,2,040D5362,3,00000000,0,00000000,0,00000000,0,00000000,0,0
83,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
83,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
83,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
83,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
84,0,158,2,00C6872B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
84,1,228,2,00C6873C,0,007180B0,3,00000000,0,00000000,0,00000000,0,00000000,0,8
84,2,253,2,0006B74F,3,0006B752,2,00000000,0,00000000,0,00000000,0,00000000,0,1
84,3,3EA,2,00E105DB,3,00E105DF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
84,4,2A1,2,065B1C74,3,05441611,3,00000000,0,00000000,0,00000000,0,00000000,0,2
84,5,3B4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
84,6,1B7,2,00C56529,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
84,7,0F2,2,00D12DB2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
84,8,050,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
84,9,31C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
84,10,0B5,2,02041414,3,0662CFD9,0,00000000,0,00000000,0,00000000,0,00000000,0,0
84,11,0E1,2,00599A19,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
84,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
84,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
84,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
84,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
85,0,099,2,0368B4F2,2,022259DE,3,00000000,0,00000000,0,00000000,0,00000000,0,5
85,1,2B7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
85,2,1C9,2,045216BF,0,03DBA6DB,1,00000000,0,00000000,0,00000000,0,00000000,0,2
85,3,3EA,2,00E105D1,3,0319F69A,1,00000000,0,00000000,0,00000000,0,00000000,0,1
85,4,113,6,00000015,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
85,5,10C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
85,6,1D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
85,7,329,2,059B816B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
85,8,050,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
85,9,2C0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
85,10,11F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
85,11,0E1,6,000000AA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
85,12,311,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
85,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
85,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
85,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
86,0,2B7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
86,1,1AD,2,036C8B70,0,01F6D1D0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
86,2,253,2,0721389B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,3,0F0,2,06BCFC77,1,07B94C7A,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,4,017,2,05939D36,3,05939D3A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
86,5,3EA,2,05659F72,3,06984338,3,00000000,0,00000000,0,00000000,0,00000000,0,0
86,6,10C,2,03EF5338,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,7,028,2,01036F9A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,8,050,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,9,164,2,000C0A4E,3,000C0A4A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
86,10,05C,2,002CE277,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
86,11,228,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
86,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
