SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
135,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
135,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
135,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
135,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,0,094,2,05A3BC3A,3,05D366D6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
136,1,38D,2,00886990,3,02EEA4F6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
136,2,0C6,2,00D905D6,2,02F11575,3,00000000,0,00000000,0,00000000,0,00000000,0,4
136,3,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
136,4,28B,2,0057F4CB,3,05335635,3,00000000,0,00000000,0,00000000,0,00000000,0,2
136,5,3C0,6,00000063,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
136,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
136,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,0,386,2,02F29918,3,06ABEE3B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
137,1,1A5,6,0000007A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,2,39C,2,05682422,3,033E0EDD,3,00000000,0,00000000,0,00000000,0,00000000,0,2
137,3,0CD,2,04A64D10,3,04A64D12,3,00000000,0,00000000,0,00000000,0,00000000,0,3
137,4,1C2,2,0784C1F4,3,078BFC40,3,00000000,0,00000000,0,00000000,0,00000000,0,4
137,5,3E6,2,03DB685A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,6,2FF,2,00CF0A2E,3,00CF0A31,3,00000000,0,00000000,0,00000000,0,00000000,0,5
137,7,28B,2,01F569E6,2,05B457D9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
137,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
137,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,0,34A,2,025579C2,2,0000009B,0,01F43BBD,0,000000B4,0,000000A5,0,000000BD,0,1
138,1,3B9,2,00599A07,3,074C6232,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,2,386,2,02F29924,3,02F29926,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,3,39C,2,0568241D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
138,4,098,2,00A21EBB,3,0155315A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
138,5,30B,2,045B8076,2,045B8067,2,00000000,0,00000000,0,00000000,0,00000000,0,2
138,6,235,2,03E4826C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
138,7,28B,2,064AF18A,2,05335635,3,00000000,0,00000000,0,00000000,0,00000000,0,1
138,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
138,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,0,08D,2,01562352,3,066F82C3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
139,1,34A,6,00000090,3,000000B1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
139,2,098,2,0711845D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
139,3,3C0,6,00000066,3,00000060,3,00000057,2,00000000,0,00000000,0,00000000,0,1
139,4,23F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
139,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
139,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,0,386,2,02F29924,2,0176EEBC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
140,1,094,2,00599A37,3,04143D05,3,00000000,0,00000000,0,00000000,0,00000000,0,1
140,2,1C2,2,036C049E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
140,3,191,2,0705348A,3,00D9F0BD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
140,4,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
140,5,088,2,0057F4CD,0,01C40C9B,1,00000000,0,00000000,0,00000000,0,00000000,0,1
140,6,235,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
140,7,2FF,6,00000075,3,00000078,3,00000000,0,00000000,0,00000000,0,00000000,0,2
140,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
140,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,0,086,2,06118801,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
141,1,386,2,07021387,3,00B311E8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
141,2,094,2,02BE140A,3,0611881F,1,00000000,0,00000000,0,00000000,0,00000000,0,2
141,3,202,2,05927EE3,3,028EB8F9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
141,4,098,2,03F3594E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
141,5,141,2,01FAA8CB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
141,6,16A,6,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
141,7,2FF,2,01FD8725,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
141,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
142,0,094,2,02BE140A,1,0611881F,1,00000000,0,00000000,0,00000000,0,00000000,0,2
142,1,086,2,00FF9632,3,00FF9638,2,00000000,0,00000000,0,00000000,0,00000000,0,2
142,2,3FB,2,05D1E893,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
142,3,088,2,0784C1CF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
142,4,386,2,02F29925,3,06ABEE3E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
142,5,191,2,02FFC021,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,6,098,2,07398801,3,03DF20F3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
142,7,366,2,067B68BE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
142,8,30B,2,02EEA4DB,2,02EEA4DD,2,00000000,0,00000000,0,00000000,0,00000000,0,2
142,9,23F,2,02CCE1DE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,10,3C0,2,04989673,3,0498966E,3,00000000,0,00000000,0,00000000,0,00000000,0,4
142,11,2FF,2,0712DDC5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
142,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
142,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
142,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
142,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,0,386,2,00B311DF,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
143,1,34A,2,025579C2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,2,1A5,2,059ACC8D,1,059ACC83,3,00000000,0,00000000,0,00000000,0,00000000,0,1
143,3,086,2,033E0EE4,3,00B311E5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
143,4,30B,2,006AD111,0,006AD116,0,00000000,0,00000000,0,00000000,0,00000000,0,1
143,5,28B,2,0533562B,3,05335638,3,00000000,0,00000000,0,00000000,0,00000000,0,2
143,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
143,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,0,3FB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
144,1,16A,2,06C7BD74,3,013DB6C1,3,00000000,0,00000000,0,00000000,0,00000000,0,4
144,2,06D,2,05380F3F,3,03DB685A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
144,3,30B,6,00000074,3,00000064,3,00000000,0,00000000,0,00000000,0,00000000,0,1
144,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
144,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,0,270,2,01F569DD,3,04675319,3,00000000,0,00000000,0,00000000,0,00000000,0,2
145,1,34A,2,01ADD100,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
145,2,06D,2,020B7782,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
145,3,242,2,049A86B6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
145,4,366,2,0118DEA4,3,00A3101C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
145,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
145,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,0,06D,2,0032A811,3,008CE19D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
146,1,258,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
146,2,1C2,2,01F569C6,3,01F569C7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
146,3,30B,2,05F23067,0,05F23063,0,00000000,0,00000000,0,00000000,0,00000000,0,1
146,4,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
146,5,23F,6,00000002,2,00000006,3,00000000,0,00000000,0,00000000,0,00000000,0,0
146,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
146,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,0,0FC,2,07129A00,3,06D15C1D,3,00000000,0,00000000,0,00000000,0,00000000,0,3
147,1,1A5,2,01664FE3,3,033E0EFD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
147,2,3B9,2,0028DC03,2,059ACC8D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
147,3,086,2,018DEF57,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
147,4,39C,2,07021389,3,00B311D4,3,00000000,0,00000000,0,00000000,0,00000000,0,4
147,5,366,2,00A31019,3,04B8976D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
147,6,30B,2,00161D3D,3,065B1C40,3,00000000,0,00000000,0,00000000,0,00000000,0,0
147,7,28B,2,0330BC41,2,05F4AC7E,1,00000000,0,00000000,0,00000000,0,00000000,0,4
147,8,141,2,0219A780,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
147,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
147,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,0,368,2,0657C550,3,018DEF5C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
148,1,35F,2,0785BB75,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,2,3B9,2,0309D4FB,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
148,3,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
148,4,242,2,07206A65,3,0702138E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
148,5,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
148,6,28B,2,01B8C6AF,3,01B8C6B2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
148,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
148,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,0,08D,2,065B1C66,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
149,1,139,2,019A2E25,3,0317AB9C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
149,2,35F,2,020B7782,3,0700E494,3,00000000,0,00000000,0,00000000,0,00000000,0,2
149,3,06D,2,020B77A7,3,07B94C6A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
149,4,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
149,5,191,2,0784C1F4,3,0395ACD0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
149,6,088,6,0000001A,3,00000013,3,00000000,0,00000000,0,00000000,0,00000000,0,2
149,7,30B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
149,8,23F,6,00000000,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
149,9,16A,2,05F4AC7E,3,05335633,3,00000000,0,00000000,0,00000000,0,00000000,0,4
149,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
149,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,0,202,6,00000072,3,00000060,2,00000000,0,00000000,0,00000000,0,00000000,0,2
150,1,3D1,2,0176EE91,3,056BE2BA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
150,2,165,2,069CBA1B,0,04015D81,3,00000000,0,00000000,0,00000000,0,00000000,0,1
150,3,098,6,000000B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,4,368,2,028EB8F7,3,07118462,3,00000000,0,00000000,0,00000000,0,00000000,0,0
150,5,30B,2,05C794C2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
150,6,28B,2,054D0AD5,3,05335625,3,00000000,0,00000000,0,00000000,0,00000000,0,1
150,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
150,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,0,386,2,01CE3C2E,3,0467531B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
151,1,06D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
151,2,08D,2,06ABEE1A,3,006AD13E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
151,3,242,2,07194C80,3,02FBA9FE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
151,4,30B,2,01C40CA8,2,064AF1BE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
151,5,28B,2,03EB8B18,3,064AF1A7,2,00000000,0,00000000,0,00000000,0,00000000,0,1
151,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
151,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
152,0,08D,2,065B1C66,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
152,1,23F,2,07E33800,0,06068585,3,00000000,0,00000000,0,00000000,0,00000000,0,1
152,2,34A,2,01ADD13F,3,01ADD115,2,00000000,0,00000000,0,00000000,0,00000000,0,0
152,3,0FC,2,059ACC9E,2,059ACC91,2,00000000,0,00000000,0,00000000,0,00000000,0,1
152,4,0CD,2,050BF652,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
