SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
154,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
154,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
154,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
154,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
155,0,0F3,4,0000072B,2,00000821,3,00000945,3,00000825,3,00000000,0,00000000,0,1
155,1,0D1,3,0001E039,2,0001D6B4,2,000016B4,0,0001D6AE,1,00000000,0,00000000,0,2
155,2,090,3,000180DC,1,0001AE02,2,0001AC4D,0,00000000,0,00000000,0,00000000,0,1
155,3,097,3,000139BC,3,00017BA9,3,00017BAF,3,00000000,0,00000000,0,00000000,0,3
155,4,322,3,0003E2EC,2,0003C181,3,00000D6F,0,0000092F,0,00000000,0,00000000,0,1
155,5,320,2,000154B7,3,00001BAC,0,00000BCF,0,014FD9C3,0,00000000,0,00000000,0,0
155,6,32E,5,000001F5,3,000001FB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
155,7,328,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
155,8,0A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
155,9,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
155,10,0DC,3,00011130,1,00011195,2,00011135,3,00000000,0,00000000,0,00000000,0,1
155,11,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
155,12,0B1,1,1FEDF7274,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
155,13,0FE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
155,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
155,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
156,0,0B6,3,0001D74A,3,00011ADA,3,0001C30A,0,00000000,0,00000000,0,00000000,0,1
156,1,0D1,3,0001DAF9,0,0001DB04,0,0001B343,0,00000000,0,00000000,0,00000000,0,2
156,2,0E7,3,00011140,1,00011133,0,000100DB,2,00000000,0,00000000,0,00000000,0,0
156,3,0DC,4,00001797,2,0000178C,3,00001792,3,00000000,0,00000000,0,00000000,0,1
156,4,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
156,5,322,2,0001944C,2,00019446,2,00001ADC,0,014FDAEB,0,00000000,0,00000000,0,3
156,6,32E,4,00001745,3,00001748,3,00000BD1,3,00000000,0,00000000,0,00000000,0,1
156,7,328,4,00000BCC,3,000015FB,0,00001742,3,00000000,0,00000000,0,00000000,0,1
156,8,098,6,00000059,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
156,9,0DB,3,0001CB16,3,00011220,3,00000000,0,00000000,0,00000000,0,00000000,0,0
156,10,0A5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
156,11,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
156,12,0FE,6,0000006A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
156,13,091,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
156,14,333,3,0003DFED,2,0003DFEC,2,0003CEED,3,00000000,0,00000000,0,00000000,0,2
156,15,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
157,0,0F6,3,0001807F,2,0001807D,2,000120A3,2,00000000,0,00000000,0,00000000,0,2
157,1,0DC,3,0001E34B,0,0000029C,0,0001C238,3,0001C77D,3,00000000,0,00000000,0,1
157,2,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
157,3,0BC,3,0001CC28,1,00016492,3,0001639D,3,00000000,0,00000000,0,00000000,0,0
157,4,32E,2,014FCBCF,3,000154C6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
157,5,329,5,00000300,2,00000321,3,0000031B,3,00000000,0,00000000,0,00000000,0,2
157,6,328,2,000198C1,3,0001754E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
157,7,32A,2,00018EC4,1,00018148,3,00000000,0,00000000,0,00000000,0,00000000,0,1
157,8,0A5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
157,9,0A3,3,00012B6E,3,00017ACA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
157,10,0F2,3,0001B33C,3,000100F8,3,00018A3A,2,00000000,0,00000000,0,00000000,0,0
157,11,0F5,5,00000276,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
157,12,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
157,13,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
157,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
157,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
158,0,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
158,1,0F4,3,0001E3E5,3,0001865B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
158,2,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
158,3,08E,5,00000387,2,0000001C,3,00000253,3,0000010E,3,0000037F,2,00000000,0,2
158,4,0BC,3,0001CC6B,2,0001CC6F,3,0001CBDD,3,00000000,0,00000000,0,00000000,0,0
158,5,0B6,3,0001C485,2,0001E3B4,0,00012DFB,3,00000000,0,00000000,0,00000000,0,1
158,6,097,4,00001286,3,00001BAF,2,00001BB5,2,00000000,0,00000000,0,00000000,0,3
158,7,32E,6,00000045,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
158,8,329,5,00000300,2,0000030F,2,00000309,2,000000F5,0,00000318,3,00000000,0,0
158,9,328,2,00018EFC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
158,10,322,4,000008E3,1,00001AD0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
158,11,0B5,6,000000C2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
158,12,0DC,4,00000242,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
158,13,32A,2,014FCC1A,1,00018EDC,0,00000000,0,00000000,0,00000000,0,00000000,0,1
158,14,0DD,4,0000174A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
158,15,0A5,3,0001053C,3,0001052E,3,00012753,3,00000000,0,00000000,0,00000000,0,1
159,0,02C,3,00004B7E,2,00012B32,2,00000000,0,00000000,0,00000000,0,00000000,0,1
159,1,097,6,000000B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
159,2,099,6,000000F1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
159,3,0DB,5,00000319,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,4,32E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,5,0B7,5,00000055,3,00000051,3,00000175,3,00000133,2,00000000,0,00000000,0,0
159,6,08A,4,00000482,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,7,328,2,000194F5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,8,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,9,32A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
159,10,0A3,3,00017F2F,3,00010CA3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
159,11,091,4,00001945,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
159,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
159,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
159,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
159,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
160,0,0B4,3,00004DB5,0,00004D28,3,0000316B,2,00000000,0,00000000,0,00000000,0,1
160,1,0FA,3,0001A0DC,3,0001A0B3,3,0001890B,0,00000000,0,00000000,0,00000000,0,1
160,2,0D0,4,0000075B,0,000016F4,3,00001880,2,00000000,0,00000000,0,00000000,0,3
160,3,01A,5,0000019A,2,00000391,3,00000000,0,00000000,0,00000000,0,00000000,0,2
160,4,0B5,3,00013817,0,000137FC,2,000116D9,1,00000000,0,00000000,0,00000000,0,0
160,5,08F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
160,6,099,5,000001DC,3,00000228,3,00000226,3,0000023E,3,0000025A,3,00000000,0,2
160,7,0A2,3,0001318A,3,00019983,3,00019987,3,00000000,0,00000000,0,00000000,0,2
160,8,086,4,0000005E,3,00001281,3,00001285,3,00000000,0,00000000,0,00000000,0,1
160,9,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
160,10,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
160,11,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
160,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
160,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
160,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
160,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
161,0,01A,4,00000AFA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
161,1,0DE,3,0001D71B,0,0001B383,0,00000000,0,00000000,0,00000000,0,00000000,0,1
161,2,0F3,3,0001E3ED,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
161,3,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
161,4,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
161,5,0E2,3,000138AE,3,00013979,3,0001A1F3,0,00000000,0,00000000,0,00000000,0,2
161,6,0B3,3,000173DD,0,0001AE05,2,0001ADF6,0,00000000,0,00000000,0,00000000,0,2
161,7,08D,3,0001121A,3,000147A4,3,00013F64,3,0001411E,0,00000000,0,00000000,0,3
161,8,086,6,00000086,3,0000009A,0,000000A7,0,000000A6,1,00000000,0,00000000,0,2
161,9,0BC,3,0001641F,3,0001120F,3,00015C0C,3,00000000,0,00000000,0,00000000,0,0
161,10,08E,3,000141B3,3,000141B7,3,00013E3D,3,00000000,0,00000000,0,00000000,0,3
161,11,0ED,3,0001D681,0,00011191,0,0001D7B3,3,00000000,0,00000000,0,00000000,0,1
161,12,322,3,0003E302,3,0003C8CA,3,00001AD0,0,0003DACA,0,00000000,0,00000000,0,4
161,13,0A2,3,000100DB,3,00017ACA,3,00010E19,0,00010E8C,3,00000000,0,00000000,0,1
161,14,32A,6,00000010,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
161,15,0DC,4,0000023B,3,00000737,3,00000000,0,00000000,0,00000000,0,00000000,0,0
162,0,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,1,02B,3,0000ABF2,3,0000497D,3,00002447,3,00000000,0,00000000,0,00000000,0,3
162,2,0CA,3,00018826,3,000187F9,3,000187A0,3,00000000,0,00000000,0,00000000,0,2
162,3,0B3,1,1FEDF71B4,0,000100DB,0,000100D7,0,00000000,0,00000000,0,00000000,0,1
162,4,01F,6,00000016,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,5,0B4,3,000139BF,1,00012609,0,000174EB,3,00000000,0,00000000,0,00000000,0,1
162,6,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,7,0DC,3,00012F6B,0,00012F97,0,00012F9B,2,00000000,0,00000000,0,00000000,0,1
162,8,0ED,3,000154C4,0,00010CB9,0,00012A62,0,00000000,0,00000000,0,00000000,0,0
162,9,321,4,000008FF,2,00000B2F,3,000008CA,2,000008CD,2,00000000,0,00000000,0,0
162,10,0F2,1,1FEDFFF0D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,11,0DB,4,00001214,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,12,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,13,0A2,3,0001EB29,1,0001EB3F,0,00010CD9,3,00000000,0,00000000,0,00000000,0,1
162,14,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,15,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,0,0ED,3,0001D7B3,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
163,1,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,2,01A,4,000012F3,3,00001050,3,00000000,0,00000000,0,00000000,0,00000000,0,1
163,3,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,4,0E2,6,000000E3,3,000000F3,1,000000F3,0,000000F3,0,000000EC,3,000000E4,3,A
163,5,097,4,00001BA4,3,00001712,2,00001717,3,00000000,0,00000000,0,00000000,0,4
163,6,02E,3,00004D6D,3,0000A6C2,3,00000000,0,00000000,0,00000000,0,00000000,0,4
163,7,08C,6,0000004B,2,00000051,3,00000043,3,00000000,0,00000000,0,00000000,0,5
163,8,098,5,000002B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,9,0DE,3,0001D69A,3,0001D697,3,0001E21A,3,00000000,0,00000000,0,00000000,0,1
163,10,0B4,3,0001A2B6,3,0001E663,3,0001E364,3,00000000,0,00000000,0,00000000,0,1
163,11,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
163,12,0D0,6,00000073,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
163,13,0DB,4,00000B22,3,000011D6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
163,14,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
163,15,0A2,5,00000249,3,0000031D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
164,0,02B,5,000003A3,3,00000383,3,00000000,0,00000000,0,00000000,0,00000000,0,5
164,1,0F5,3,000117FC,3,000115BC,3,000117FA,3,00000000,0,00000000,0,00000000,0,1
164,2,0DE,4,0000174A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,3,0F6,5,000001B5,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,4,0B9,3,000180F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,5,097,3,00013754,3,00017234,3,00000000,0,00000000,0,00000000,0,00000000,0,3
164,6,0CA,3,000186C5,1,000186C5,0,00018471,0,00000000,0,00000000,0,00000000,0,2
164,7,0FC,1,3FFFFFF00003574,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,8,0E3,6,0000006F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
164,9,0F0,2,014FE233,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,10,08E,3,00013E40,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
164,11,0ED,3,0001B93B,3,0001551E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
164,12,0D0,3,0001B554,3,000016D1,0,0001D6D4,3,0001D6CF,3,00000000,0,00000000,0,3
164,13,0C8,3,00017B03,3,00017B0E,2,000138F0,3,00000000,0,00000000,0,00000000,0,2
164,14,0A2,3,000129EE,3,00017578,3,000129EF,3,00000000,0,00000000,0,00000000,0,1
164,15,02C,6,000000E8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,0,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,1,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
165,2,097,6,0000008F,0,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,3,0F0,2,014FE2D9,1,014FD095,2,00000000,0,00000000,0,00000000,0,00000000,0,1
165,4,099,5,0000030A,3,0000019D,3,0000017A,3,00000239,3,0000020F,3,00000000,0,3
165,5,0F7,3,00018244,3,00017E06,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,6,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,7,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,8,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
165,9,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
166,0,0DE,3,0001C496,0,00012F6A,3,0001C48C,0,00000000,0,00000000,0,00000000,0,1
166,1,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,2,321,4,00000B29,3,000008CD,3,00000B20,3,00000B2F,3,00000000,0,00000000,0,1
166,3,0C8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
166,4,0B5,6,0000007F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,5,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,6,0F2,3,000100E1,3,00012EF4,0,00012322,2,00000000,0,00000000,0,00000000,0,0
166,7,0E2,3,0001A1E4,3,0001E36A,3,000116A5,3,0001A1E6,0,00000000,0,00000000,0,5
166,8,0B4,3,00004C92,0,00012B3D,3,00004C94,3,00000000,0,00000000,0,00000000,0,1
166,9,328,4,00000BD2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
166,10,0D0,6,00000073,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,11,0DC,3,0001E2CB,3,0001C776,2,0001C3A0,3,00000000,0,00000000,0,00000000,0,0
166,12,02B,3,00002447,3,0000A6B7,3,00004C90,3,00000000,0,00000000,0,00000000,0,1
166,13,0CA,3,00018454,0,0001880C,3,00018929,0,00000000,0,00000000,0,00000000,0,1
166,14,0F5,4,0000074D,3,00001F29,3,00000A37,3,00000A39,3,00000000,0,00000000,0,4
166,15,0E3,6,00000007,2,00000022,2,00000019,1,00000071,2,0000006C,3,00000003,2,2
167,0,0B4,3,0000244B,3,00004723,3,00004C81,3,00000000,0,00000000,0,00000000,0,3
167,1,02C,3,0000A806,2,0000A6B6,2,0000442C,2,00000000,0,00000000,0,00000000,0,3
167,2,0E3,5,0000039E,3,000003B4,3,0000030E,3,0000036C,3,00000225,3,00000000,0,3
167,3,0DE,3,0001D697,1,0001D69A,3,0001B367,2,00000000,0,00000000,0,00000000,0,1
167,4,0B5,3,00012992,3,0001798F,3,0001798E,2,00000000,0,00000000,0,00000000,0,2
167,5,08E,4,00000E3A,3,00000749,3,00000000,0,00000000,0,00000000,0,00000000,0,3
167,6,08C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
167,7,0D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,8,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,9,0F5,5,000000C4,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,10,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,11,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,12,0FA,6,000000BA,2,000000B8,2,00000000,0,00000000,0,00000000,0,00000000,0,0
167,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
168,0,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
168,1,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,2,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
168,3,0CA,3,0001BEAB,0,0001B36C,3,000115B8,0,00000000,0,00000000,0,00000000,0,1
168,4,0B4,3,00004D92,0,00003574,2,00004D76,0,00000000,0,00000000,0,00000000,0,1
168,5,333,3,0003CED8,3,0003DFEC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
168,6,097,6,0000009D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,7,0D0,3,0001D879,0,0001B551,3,0001B554,3,00000000,0,00000000,0,00000000,0,2
168,8,02E,6,00000040,2,00000047,1,00000042,2,000000B3,2,00000000,0,00000000,0,1
168,9,098,6,00000074,2,00000061,2,00000374,0,00016361,0,00000000,0,00000000,0,4
168,10,0F6,3,000120A3,2,000003B0,0,00000092,0,00018089,2,0001808B,3,00000000,0,3
168,11,0B3,4,00001989,3,00001985,0,000017FC,3,0000198D,2,00000000,0,00000000,0,1
168,12,088,4,00000653,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,13,0E6,3,000183B3,3,0001808F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
168,14,0BA,1,1FEDF3C41,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,15,0F5,3,0001A1F7,2,0001A2DE,3,0001A205,3,00000000,0,00000000,0,00000000,0,3
169,0,0B4,3,00003932,0,000020E7,3,00002432,3,00000000,0,00000000,0,00000000,0,1
169,1,0E3,6,0000006F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
169,2,0ED,3,0001D7B3,2,0001B635,3,0001A9BE,0,00000000,0,00000000,0,00000000,0,1
169,3,01A,6,0000007C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,4,0D0,3,0001B50D,3,0001C249,3,0001C230,3,00000000,0,00000000,0,00000000,0,1
169,5,0E6,3,00015446,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
169,6,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,7,322,4,000008CA,1,00001AD9,0,00001AD0,0,00001ACA,1,00000000,0,00000000,0,2
169,8,092,3,000173B0,0,00011EFA,1,000194A5,3,00000000,0,00000000,0,00000000,0,1
169,9,088,4,00000447,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,10,0D5,3,0001B4A7,3,0001B4A8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
169,11,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,12,0CF,3,00010DF6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,13,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,14,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
169,15,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,0,0FA,3,0001782C,3,00019F2D,3,0001781C,3,00000000,0,00000000,0,00000000,0,0
170,1,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,2,0B5,4,0000098F,0,0000097E,2,000017FC,2,00000000,0,00000000,0,00000000,0,2
170,3,0B1,2,014FC898,1,00012374,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,4,097,6,00000096,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
170,5,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,6,0ED,3,0001C790,2,0001561C,3,0001290A,0,00000000,0,00000000,0,00000000,0,1
170,7,099,5,0000025E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,8,0DC,4,0000174A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,9,0D7,3,0001B368,3,0001D6AF,2,0001D6A6,2,00000000,0,00000000,0,00000000,0,1
170,10,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,11,0AE,6,00000020,2,0000001C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
170,12,0BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,13,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
170,14,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,15,0CF,3,00010DF6,3,0001EB41,2,00012AF7,3,00000000,0,00000000,0,00000000,0,1
171,0,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
171,1,0CA,3,0001B389,3,0001A416,0,0001A26D,0,00000000,0,00000000,0,00000000,0,0
171,2,0B4,3,00002432,3,000045C6,3,00004BEA,0,00000000,0,00000000,0,00000000,0,0
171,3,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,4,0ED,3,000137DB,3,0001112E,3,00012820,2,00000000,0,00000000,0,00000000,0,1
171,5,0EC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
171,6,0D0,4,00001879,3,000016D2,3,00000000,0,00000000,0,00000000,0,00000000,0,3
171,7,32B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,8,333,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,9,0FA,1,1FEDFC233,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
