SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
160,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
160,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
161,0,0DB,2,00CFCF86,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
161,1,0CA,6,000000E5,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
161,2,0F3,3,0001E3ED,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
161,3,0E2,3,00013979,3,000138AE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
161,4,0ED,3,0001D7B3,3,0001D7B5,3,000183C4,0,00000000,0,00000000,0,00000000,0,1
161,5,0B3,3,000137A7,0,0001A871,2,000138B4,0,00012EF0,0,00000000,0,00000000,0,2
161,6,0DE,4,0000171B,3,00001721,3,00000000,0,00000000,0,00000000,0,00000000,0,1
161,7,08D,3,0001411E,3,00014121,2,00013F64,3,00000000,0,00000000,0,00000000,0,2
161,8,0B4,3,00002AED,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
161,9,134,3,0003D038,3,0003D041,3,00000000,0,00000000,0,00000000,0,00000000,0,2
161,10,132,6,00000068,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
161,11,122,2,000190A6,2,00CFCF12,3,00000000,0,00000000,0,00000000,0,00000000,0,4
161,12,0B5,6,00000099,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
161,13,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
161,14,0BB,2,00CFC8AC,3,00CFEEF6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
161,15,0D9,2,000100F8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
162,0,0D9,2,00CFCBD1,3,00CFC8FF,2,00000000,0,00000000,0,00000000,0,00000000,0,1
162,1,0B3,1,1FEDF3CC1,3,000175B0,0,000137E2,0,00000000,0,00000000,0,00000000,0,1
162,2,02B,6,000000BF,2,000000C7,3,000000B8,3,000000C6,3,00000029,3,000000CF,3,3
162,3,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,4,0B4,3,00017AA9,3,00012609,2,000139BE,3,00000000,0,00000000,0,00000000,0,1
162,5,0CA,1,3FFFFFF000020E1,0,000187A0,0,00000000,0,00000000,0,00000000,0,00000000,0,2
162,6,0F8,3,00013779,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,7,0D8,2,000198C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,8,091,4,000013FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
162,9,0F2,1,1FEDF5217,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,10,01F,6,00000016,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,11,132,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,12,0BC,3,00011220,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
162,13,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,14,0DC,3,00012F6A,3,0001E2AC,3,0001E2CB,3,00000000,0,00000000,0,00000000,0,1
162,15,121,5,0000022B,2,00000231,2,00000000,0,00000000,0,00000000,0,00000000,0,0
163,0,0DE,3,0001B367,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,1,0E2,6,000000DF,3,000000E4,3,000000F3,3,000000EC,3,000000E6,3,000000E3,2,7
163,2,02E,6,00000028,3,0000002A,3,00000029,3,0000006D,3,00000000,0,00000000,0,4
163,3,0D0,4,000016F4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,4,097,4,00001BA4,2,00001717,2,00001310,0,00000000,0,00000000,0,00000000,0,4
163,5,0B4,3,0001E364,3,0001A24D,3,0001E364,0,00000000,0,00000000,0,00000000,0,1
163,6,0ED,3,0001D7B4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,7,0D8,2,00CFD095,3,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,0
163,8,01A,4,00000AFA,3,000012F3,2,000012F5,3,000012E2,3,00000000,0,00000000,0,1
163,9,083,2,00CFCEDF,2,00CFE323,2,00000000,0,00000000,0,00000000,0,00000000,0,1
163,10,08B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,11,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,12,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,13,0DB,2,00D3DBE4,3,00CFDA1C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
163,14,0DC,3,0001B36C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
163,15,0FA,3,00019F2F,0,00017815,0,00017824,0,00000000,0,00000000,0,00000000,0,1
164,0,0B9,3,000180F2,0,000180E9,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,1,097,4,0000168D,3,00000D71,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,2,0CA,1,3FFFFFF000020E1,3,00018471,0,000186BA,0,00000000,0,00000000,0,00000000,0,2
164,3,0D0,3,0001B551,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,4,0B3,3,000174C7,0,000174C7,0,000174EB,0,00000000,0,00000000,0,00000000,0,0
164,5,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,6,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
164,7,08B,6,00000018,3,0000001C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
164,8,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,9,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,10,0FA,4,00001F2D,0,00001FB7,0,000007FA,0,00000000,0,00000000,0,00000000,0,0
164,11,02B,5,000003A3,2,00000383,2,00000000,0,00000000,0,00000000,0,00000000,0,5
164,12,0F5,4,00000A37,3,00001F29,3,00000A49,3,00000000,0,00000000,0,00000000,0,1
164,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
164,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
164,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,0,0B5,4,00000996,3,00000628,2,00000000,0,00000000,0,00000000,0,00000000,0,0
165,1,097,3,000138F0,3,00017B8F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
165,2,0B3,6,00000017,3,00000015,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,3,0D8,2,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,4,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
165,5,0E3,6,00000070,0,0000000E,3,000000B2,3,00000000,0,00000000,0,00000000,0,2
165,6,0F8,3,00019AC8,2,00013776,2,00013779,2,00000000,0,00000000,0,00000000,0,0
165,7,081,2,00CFD90E,3,00D34A73,3,00000000,0,00000000,0,00000000,0,00000000,0,4
165,8,0E5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
165,9,08F,4,0000105E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,10,099,5,0000030A,3,00000288,3,00000178,3,0000019D,3,000001A4,3,00000000,0,3
165,11,0D9,2,000191B4,3,00012987,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,12,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
166,0,0DC,3,0001C4DA,3,0001C499,1,00012F6A,3,00000000,0,00000000,0,00000000,0,0
166,1,0B4,3,00004C94,3,00004C81,3,0000244B,3,00000000,0,00000000,0,00000000,0,1
166,2,0F5,6,0000004D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
166,3,0E2,3,00016656,3,00016656,0,0001A1E6,3,00000000,0,00000000,0,00000000,0,3
166,4,0DE,3,0001C47E,0,00012F6A,3,00012ECA,3,00000000,0,00000000,0,00000000,0,1
166,5,0D6,3,0001C496,0,0001C818,0,0001E2AC,0,00000000,0,00000000,0,00000000,0,0
166,6,02B,3,00002447,3,0000A6B7,2,000051D2,2,00000000,0,00000000,0,00000000,0,1
166,7,128,2,00CFCBD1,2,00D360DA,3,00000000,0,00000000,0,00000000,0,00000000,0,5
166,8,0F2,1,1FEDF71F9,3,00011ADA,0,0001C485,0,00000000,0,00000000,0,00000000,0,0
166,9,0CA,3,0001A415,3,0001A267,3,0001A2A7,0,00000000,0,00000000,0,00000000,0,1
166,10,0E3,6,00000025,3,000000B4,2,0000006C,3,0000001D,3,00000022,3,00000071,3,6
166,11,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,12,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,13,088,3,00036C08,1,00035D0A,2,00000000,0,00000000,0,00000000,0,00000000,0,0
166,14,122,6,000000D9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
166,15,0DA,2,00CFC181,3,000154C6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
167,0,0B4,3,000051CC,2,00004973,2,000051CA,2,00000000,0,00000000,0,00000000,0,3
167,1,0DE,3,0001D69A,3,0001D697,3,0001B367,2,00000000,0,00000000,0,00000000,0,4
167,2,0B5,3,0001798E,3,00012992,2,0001798C,3,00000000,0,00000000,0,00000000,0,5
167,3,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,4,0E3,6,0000000E,2,00000071,3,0000006C,3,000000B4,3,0000009E,3,00000070,3,5
167,5,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,6,091,4,000013FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
167,7,094,3,000176DD,2,0001212C,2,00017C53,3,00000000,0,00000000,0,00000000,0,2
167,8,129,2,000158A8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,9,08B,6,0000001D,3,0000001C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
167,10,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,11,0FA,1,1FEDF3A6C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,12,0CA,6,000000E5,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
168,0,0BC,6,000000D0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
168,1,099,3,0001CB03,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
168,2,098,5,00000176,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
168,3,0BA,1,1FEDF3C41,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,4,081,3,00037043,3,00037041,3,00000000,0,00000000,0,00000000,0,00000000,0,3
168,5,0B4,3,000045B4,3,00004C8C,3,00004BAB,2,00000000,0,00000000,0,00000000,0,1
168,6,0DB,2,00CFCF8F,2,00D3DFBC,2,00000000,0,00000000,0,00000000,0,00000000,0,2
168,7,0CA,3,0001663D,0,00011651,3,0001A248,2,00000000,0,00000000,0,00000000,0,1
168,8,0F5,3,0001A2DE,3,0001A2E9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
168,9,0F6,5,000003B0,1,0000008B,3,00000089,3,00000000,0,00000000,0,00000000,0,3
168,10,132,2,00CFEEF1,2,00D35873,3,00000000,0,00000000,0,00000000,0,00000000,0,4
168,11,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,12,02E,6,000000B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,13,0B3,2,00CFCB6F,3,0000198D,0,00D33980,2,00000000,0,00000000,0,00000000,0,1
168,14,097,6,0000009D,3,00000092,0,00000096,3,00000000,0,00000000,0,00000000,0,1
168,15,088,2,00CFE322,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
169,0,0B4,3,00002432,3,000020E7,3,000020EB,3,00000000,0,00000000,0,00000000,0,1
169,1,02E,6,000000B3,2,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,1
169,2,087,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
169,3,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,4,01A,6,0000007C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,5,132,3,0003EEF1,3,0003DFFE,3,0003CEE3,3,00000000,0,00000000,0,00000000,0,1
169,6,122,2,00CFE302,2,00D3DC3B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
169,7,081,3,00037049,3,00037046,3,00034A67,3,00000000,0,00000000,0,00000000,0,1
169,8,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
169,9,08B,4,000004C1,3,00000F19,3,00000F1A,3,00000000,0,00000000,0,00000000,0,3
169,10,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,11,092,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,12,0FA,1,1FEDFC11B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
169,13,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,14,0DC,3,0001E2D3,3,0001E2AC,3,0001C876,2,00000000,0,00000000,0,00000000,0,0
169,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
170,0,01A,4,000012F3,3,00001562,3,00000000,0,00000000,0,00000000,0,00000000,0,0
170,1,097,6,00000096,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
170,2,0B5,4,00001817,2,000017FC,1,00000614,2,00001820,3,00000000,0,00000000,0,2
170,3,0ED,3,0001C790,0,0001443F,3,000179FE,3,00000000,0,00000000,0,00000000,0,1
170,4,0B1,2,0001236D,2,00CFDE74,2,00000074,0,0000006E,0,0000006D,0,00000000,0,1
170,5,0BA,1,1FEDFC0C0,3,000100D5,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,6,096,2,00CFC8CC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,7,0D8,2,000198C1,3,000198B1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
170,8,0DA,2,00CFD095,3,00CFD09C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
170,9,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,10,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
170,11,084,4,000018A7,3,000017D1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
170,12,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,13,0DC,3,00012ECA,3,0001D74A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
170,14,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
170,15,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,0,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
171,1,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,2,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,3,0C8,5,00000222,2,00000164,2,00000168,3,00000000,0,00000000,0,00000000,0,1
171,4,0CA,3,0001C4A1,1,0001AB38,0,0001D7B3,2,00000000,0,00000000,0,00000000,0,1
171,5,0D8,2,000198B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,6,0B4,3,00003574,0,00004BF2,0,000042CD,0,00000000,0,00000000,0,00000000,0,0
171,7,0ED,3,00012820,3,0001A9D0,3,000137DB,3,00000000,0,00000000,0,00000000,0,0
171,8,081,3,00037041,2,00034A62,2,00000000,0,00000000,0,00000000,0,00000000,0,2
171,9,0F2,1,1FEDFFF0C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,10,08B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,11,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
171,12,083,2,00CFE18E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,13,0DB,3,00036261,2,0003DFBA,2,00000000,0,00000000,0,00000000,0,00000000,0,2
171,14,0FA,1,1FEDFC22E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,15,0F3,6,000000DE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
172,0,0B6,3,00012FBA,3,00012E6F,0,0001E2D4,1,00000000,0,00000000,0,00000000,0,1
172,1,0D0,3,0001D879,3,0001D6D4,3,0001B554,3,00000000,0,00000000,0,00000000,0,5
172,2,0E3,6,0000008B,3,0000009E,3,0000000E,3,000000B2,3,0000000F,3,00000017,3,0
172,3,0F8,3,00013776,2,0001377A,1,00019AC5,1,00000000,0,00000000,0,00000000,0,1
172,4,096,2,00CFCDD1,3,00D3D421,3,00000000,0,00000000,0,00000000,0,00000000,0,1
172,5,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
172,6,0DA,2,00CFD095,2,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,1
172,7,093,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
172,8,081,4,00000F37,3,00000F33,3,00000F22,3,00000000,0,00000000,0,00000000,0,1
172,9,0BC,3,0001CCD4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
172,10,098,6,0000005F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
172,11,0D5,4,00000FD5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
172,12,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
172,13,0DB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
172,14,092,6,000000C6,3,000000B0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
172,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
173,0,0DE,3,00012F70,3,0001E2AC,3,0001C4EA,2,00000491,0,00000000,0,00000000,0,0
173,1,0E2,4,00000416,2,00000423,3,0000042A,3,00000428,3,00000000,0,00000000,0,3
173,2,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
173,3,0B1,2,00012374,3,00CFC8F2,1,00000000,0,00000000,0,00000000,0,00000000,0,2
173,4,0CA,3,0001A24D,3,0001E2AC,3,0001E2AB,3,0001E371,0,00000000,0,00000000,0,3
173,5,0D8,2,00CFD095,3,00D3D873,3,00000000,0,00000000,0,00000000,0,00000000,0,0
173,6,0F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,7,0DA,2,000198C1,2,000198AA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
173,8,081,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
173,9,08B,6,0000000F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
173,10,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,11,0D9,2,00CFCF86,3,00CFCF8F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
173,12,0F5,4,00000737,3,0000073D,3,00000939,3,000006E2,3,00000000,0,00000000,0,5
173,13,0F3,4,0000072A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,14,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
173,15,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,0,0B3,3,0001A91D,2,00012615,3,00000000,0,00000000,0,00000000,0,00000000,0,0
174,1,0ED,3,0001C06A,0,00011D74,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,2,366,1,000100F0,2,000000C0,0,0000022E,0,00000000,0,00000000,0,00000000,0,0
174,3,0B1,2,00CFC8F2,3,00CFDE74,2,00000000,0,00000000,0,00000000,0,00000000,0,3
174,4,121,2,00CFC8CA,3,000154B7,2,00CF4180,0,00000000,0,00000000,0,00000000,0,1
174,5,0D8,2,000191B4,3,0001298F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
174,6,0DA,2,00D3DBE1,3,00CFDA1C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
174,7,0F3,3,0001E3ED,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
174,8,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,9,0D5,4,000019C7,3,000019CB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
174,10,097,2,00D35398,1,00017D21,0,00000000,0,00000000,0,00000000,0,00000000,0,0
174,11,0DB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,12,0F5,3,0001A26D,3,0001A2CE,3,0001A253,3,00000000,0,00000000,0,00000000,0,1
174,13,0CA,3,00018429,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
174,14,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
174,15,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,0,0E6,3,0001C4A1,1,0001D7C1,3,0001B370,3,00000000,0,00000000,0,00000000,0,5
175,1,122,2,00D065E1,3,00CFEE97,3,00000000,0,00000000,0,00000000,0,00000000,0,3
175,2,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,3,097,4,00001710,3,00001717,3,0000171A,3,00001716,3,00000000,0,00000000,0,3
175,4,0B1,3,0001559D,3,000155B4,3,000194B0,0,00000000,0,00000000,0,00000000,0,2
175,5,096,2,00CFCEEA,3,00CFD064,3,00000000,0,00000000,0,00000000,0,00000000,0,3
175,6,0D8,2,000198C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,7,091,6,00000006,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
175,8,0F6,3,000120A3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
175,9,0DA,2,00CFC970,3,000156B3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
175,10,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,11,0D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
175,12,0DB,2,000154C6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,13,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,14,0DC,4,0000029E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,0,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,1,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
176,2,0DE,3,00011D35,3,00011D84,2,00011D1B,2,00000000,0,00000000,0,00000000,0,1
176,3,097,2,00D138F0,0,00CFCE73,0,00000000,0,00000000,0,00000000,0,00000000,0,2
176,4,0D0,6,0000006E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,5,0F4,5,000001EC,3,000001EB,3,00000118,3,00000021,3,00000025,3,00000000,0,2
176,6,0F5,3,0001875E,3,00017AA9,3,000184DC,3,00000000,0,00000000,0,00000000,0,0
176,7,0DC,3,0001B534,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
176,8,096,4,00001B7C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,9,01F,5,0000019D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
176,10,095,3,00033FA4,0,00036B2A,1,00000000,0,00000000,0,00000000,0,00000000,0,1
176,11,084,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,12,0FE,3,000153E7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
176,13,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,0,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
177,1,0DC,3,0001C776,3,0001B36C,3,0001E2D5,3,00000000,0,00000000,0,00000000,0,1
177,2,02B,6,000000EB,3,000000E6,3,00000000,0,00000000,0,00000000,0,00000000,0,6
177,3,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
177,4,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,5,0D0,3,0001B366,3,00015A53,1,00000000,0,00000000,0,00000000,0,00000000,0,1
177,6,0A9,3,0001C0C3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
177,7,120,2,00D36A42,3,00001D59,0,00CFDC95,3,00CFCEEA,0,00000000,0,00000000,0,5
177,8,091,6,00000018,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,9,0FB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,10,088,3,0001E2D8,3,000145A0,3,000145BC,3,00000000,0,00000000,0,00000000,0,2
177,11,081,3,00018A0C,3,0001E2E7,3,0001E2B4,3,00000000,0,00000000,0,00000000,0,2
177,12,08B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
177,13,099,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
177,14,098,6,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
177,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,0,0E3,6,00000077,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
178,1,02B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
178,2,080,3,00017A42,3,00017AE7,3,0001E60F,3,00000000,0,00000000,0,00000000,0,5
178,3,0A9,3,0001C0C3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
