SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
162,13,24E,6,000000B9,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
162,14,2D1,2,039E15C5,3,04279BC8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
162,15,2A6,2,01FAA8C3,3,0471BB00,3,00000000,0,00000000,0,00000000,0,00000000,0,1
163,0,176,2,021D5290,1,0057AE59,3,00000000,0,00000000,0,00000000,0,00000000,0,0
163,1,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,2,0CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,3,2CA,2,02BA0F87,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,4,23B,2,03CA61AE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,5,1ED,2,06F1EADB,3,021BFDEF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
163,6,1B9,2,0679A754,3,0679A75E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
163,7,1AF,2,00F7CE02,3,00F7CE09,3,00000000,0,00000000,0,00000000,0,00000000,0,1
163,8,1C2,2,06B8E256,0,018C276C,0,00000000,0,00000000,0,00000000,0,00000000,0,3
163,9,288,2,02C9C0A9,3,02C9C0B9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
163,10,040,2,0317B4EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,11,21F,2,024178BC,3,01429F3B,3,00000000,0,00000000,0,00000000,0,00000000,0,4
163,12,191,6,00000093,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,13,258,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,14,01E,2,02DF281F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
163,15,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,0,0CD,2,00510A2C,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,1,165,6,0000008E,3,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,4
164,2,1FF,2,044AF952,0,026673E2,0,00000000,0,00000000,0,00000000,0,00000000,0,0
164,3,00B,2,048622C0,0,021F47C9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
164,4,121,2,0196A3EE,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,5,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,6,33E,2,017BB392,3,0703FE40,3,00000000,0,00000000,0,00000000,0,00000000,0,4
164,7,2D1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,8,1ED,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,9,13D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,10,288,2,001C593B,3,001C592B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
164,11,2FF,2,0313992F,3,03139937,2,00000000,0,00000000,0,00000000,0,00000000,0,1
164,12,258,2,00FB7EDE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,13,01E,2,076EB903,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
164,14,161,2,0034F0D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
164,15,16A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,0,121,2,017D3C57,3,017D3C5A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
165,1,0A3,2,03B5C2E9,3,0562D06E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,2,2D1,2,039E15CD,2,07FE2CC0,0,00000000,0,00000000,0,00000000,0,00000000,0,2
165,3,1C2,2,06E1FE6B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
165,4,2A6,2,076A475D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,5,0CD,2,00510A2C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
165,6,288,2,00510A34,2,0610F0CF,3,00000000,0,00000000,0,00000000,0,00000000,0,2
165,7,165,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
165,8,07C,2,02BE1438,3,00BA7494,3,00000000,0,00000000,0,00000000,0,00000000,0,0
165,9,23B,2,05B4EA65,3,03CA61AB,0,00000000,0,00000000,0,00000000,0,00000000,0,3
165,10,3F4,6,00000019,2,0000001D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
165,11,13D,2,074E16CB,3,066F82D1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
165,12,0EC,2,0163E734,0,0263517B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
165,13,094,2,04C7CCF4,3,018B44AB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
165,14,1FF,2,06722D89,2,066F82DD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
165,15,258,2,00510A12,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,0,153,2,02BCBDA5,3,03139937,3,00000000,0,00000000,0,00000000,0,00000000,0,1
166,1,07C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,2,165,2,06B8C4B9,3,06722D80,3,00000000,0,00000000,0,00000000,0,00000000,0,3
166,3,2A6,2,0433E9FF,3,04BDF5F7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
166,4,1C2,2,06E5DD16,0,069DB3BC,3,00000000,0,00000000,0,00000000,0,00000000,0,7
166,5,0EC,2,0330AB20,3,07A59032,3,00000000,0,00000000,0,00000000,0,00000000,0,5
166,6,258,2,001C593B,2,001C593D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
166,7,121,2,06EC5CDB,3,0603AE81,3,00000000,0,00000000,0,00000000,0,00000000,0,1
166,8,2D1,2,041B985F,3,06425CE0,0,00000000,0,00000000,0,00000000,0,00000000,0,2
166,9,1FF,2,03BE6210,2,06EC5CEE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
166,10,2FF,2,069DB3BC,3,0313992F,1,00000000,0,00000000,0,00000000,0,00000000,0,2
166,11,0D0,2,021BFDE6,3,021BFDD0,3,00000000,0,00000000,0,00000000,0,00000000,0,4
166,12,040,6,00000038,3,00000035,3,00000000,0,00000000,0,00000000,0,00000000,0,1
166,13,2EF,2,030973DA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
166,14,396,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
166,15,176,2,0783F661,3,021D5290,1,00000000,0,00000000,0,00000000,0,00000000,0,0
167,0,161,2,0717987E,3,06371265,3,00000000,0,00000000,0,00000000,0,00000000,0,3
167,1,2BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
167,2,07C,2,075A295E,3,055F6AC0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
167,3,0EC,2,03861C31,3,06090612,2,00000000,0,00000000,0,00000000,0,00000000,0,1
167,4,25C,2,0773D29A,3,07A5902C,1,00000000,0,00000000,0,00000000,0,00000000,0,1
167,5,24E,2,0519710E,2,06249F90,3,000000BE,0,00000000,0,00000000,0,00000000,0,0
167,6,023,2,0216E083,2,04143D2B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
167,7,00B,6,000000F3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
167,8,13D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
167,9,1FF,2,06EC5CED,2,06EC5CEE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
167,10,288,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,11,191,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,12,1ED,2,00F03F87,3,0780F3AF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
167,13,2DB,2,0404CA73,3,0404CA78,3,00000000,0,00000000,0,00000000,0,00000000,0,0
167,14,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
167,15,2EF,2,01B1E461,3,01B1E466,3,00000000,0,00000000,0,00000000,0,00000000,0,0
168,0,2FF,2,028AA140,3,0031442F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
168,1,246,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,2,165,2,050BF65F,0,050BF65C,0,00000000,0,00000000,0,00000000,0,00000000,0,3
168,3,153,6,00000061,2,00000069,3,00000047,1,00000066,2,00000000,0,00000000,0,0
168,4,00B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
168,5,24E,2,0452A7E9,3,02C9C0BD,0,00000000,0,00000000,0,00000000,0,00000000,0,0
168,6,26E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,7,2D1,2,016D53D6,3,039E15CB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,8,288,2,06B8C480,3,030FEA6A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
168,9,040,2,061C3CC1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,10,0D0,2,06CCF900,2,064060BE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
168,11,1FF,2,067E9B5E,3,06F064BB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
168,12,16A,2,02FFB7C0,2,02FFB7D9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
168,13,25C,2,0773D2A4,3,0509278A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
168,14,191,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
168,15,2EF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,0,3F9,2,00AA0CAE,3,03B3CA5E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
169,1,25C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
169,2,0CD,2,0610F0D8,3,0743E891,3,00000000,0,00000000,0,00000000,0,00000000,0,3
169,3,26E,2,01DCB964,0,01DCB963,2,00000000,0,00000000,0,00000000,0,00000000,0,2
169,4,0C0,2,067A56F2,0,01D9F484,2,00000000,0,00000000,0,00000000,0,00000000,0,4
169,5,07C,2,06F74631,0,06F7461B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
169,6,288,2,00510A11,3,00510A19,3,00000000,0,00000000,0,00000000,0,00000000,0,1
169,7,0D0,2,064060B3,3,06CCF92E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
169,8,2D1,6,00000073,3,0000006E,2,0000007E,0,00000069,0,00000068,0,041B986A,0,3
169,9,2EF,2,0404CA63,3,018DD8CC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
169,10,2FF,2,05197133,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
169,11,035,2,01345200,0,00F7CE02,2,00000000,0,00000000,0,00000000,0,00000000,0,0
169,12,331,2,035BF7E6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,13,1C2,2,024178BC,2,019496EE,1,00000000,0,00000000,0,00000000,0,00000000,0,0
169,14,161,2,05CD746D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
169,15,2F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
170,0,2FF,6,0000005A,3,00000059,3,00000000,0,00000000,0,00000000,0,00000000,0,4
170,1,24E,6,000000B8,0,00000094,0,00000000,0,00000000,0,00000000,0,00000000,0,0
170,2,165,2,060A12CF,3,0603AE80,0,00000000,0,00000000,0,00000000,0,00000000,0,0
170,3,0CD,2,010EF731,3,00D9F09A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
170,4,1C2,2,01E8B3BF,1,04552994,3,00000000,0,00000000,0,00000000,0,00000000,0,2
170,5,331,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,6,25C,2,04552994,3,03861C31,3,00000000,0,00000000,0,00000000,0,00000000,0,1
170,7,288,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,8,2D1,2,039E15CD,3,03138BF0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,9,23B,2,05B4EA6F,3,05B4EA5F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
170,10,16A,6,0000003B,1,0000002D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
170,11,3FB,2,06EC1075,3,06EC1073,3,00000000,0,00000000,0,00000000,0,00000000,0,1
170,12,26E,2,060A12DF,3,06EC5CF3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
170,13,121,2,001C5901,3,0471BB3A,2,00000000,0,00000000,0,00000000,0,00000000,0,2
170,14,191,6,00000099,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
170,15,258,2,066345AF,3,0743E891,3,00000000,0,00000000,0,00000000,0,00000000,0,1
171,0,16A,2,032B2E60,0,032B2E6B,0,0000002D,0,00000000,0,00000000,0,00000000,0,1
171,1,1B9,2,0698433E,2,0762768A,0,00000000,0,00000000,0,00000000,0,00000000,0,2
171,2,0CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,3,25C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,4,23B,6,00000022,3,00000021,3,00000000,0,00000000,0,00000000,0,00000000,0,1
171,5,040,2,01762CF9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,6,13D,2,02C9034A,3,00FB7EEE,2,00000000,0,00000000,0,00000000,0,00000000,0,3
171,7,05E,2,041B985C,3,06425CF8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
171,8,288,2,0368B4C6,3,02635170,3,00000000,0,00000000,0,00000000,0,00000000,0,0
171,9,24E,2,07069F40,3,070F1AFF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
171,10,191,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,11,258,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
171,12,331,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,13,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
171,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
171,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
172,0,331,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
172,1,0EE,2,021E8A65,3,030973E1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
172,2,16A,2,0795A2C0,3,0795A2DC,1,00000000,0,00000000,0,00000000,0,00000000,0,1
172,3,121,6,00000033,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
172,4,246,2,05CC96E0,3,05CC96E2,3,00000000,0,00000000,0,00000000,0,00000000,0,5
172,5,3A3,2,017BB3B0,3,03B4D672,3,00000000,0,00000000,0,00000000,0,00000000,0,1
172,6,3A2,2,018B44AC,3,018B44A9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
172,7,118,2,04C83925,1,036B8F13,2,00000000,0,00000000,0,00000000,0,00000000,0,1
172,8,040,2,0510E6FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
172,9,2D1,2,039E15CD,3,041B987B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
172,10,288,2,007DE2F7,3,00510A34,3,00000000,0,00000000,0,00000000,0,00000000,0,3
172,11,24E,6,000000B6,3,07C6C081,0,00000000,0,00000000,0,00000000,0,00000000,0,0
172,12,2A6,2,03012CBF,3,035927CC,3,00000000,0,00000000,0,00000000,0,00000000,0,4
172,13,00B,2,00510A11,2,001C5917,3,00000000,0,00000000,0,00000000,0,00000000,0,2
172,14,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
172,15,13D,2,04552994,3,007DE2E8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
173,0,3A2,2,053F156B,3,053F1567,3,00000000,0,00000000,0,00000000,0,00000000,0,0
173,1,165,2,06F1EADB,2,04015D85,2,00000000,0,00000000,0,00000000,0,00000000,0,4
173,2,1FF,2,038F94F0,0,02635174,3,00000000,0,00000000,0,00000000,0,00000000,0,1
173,3,00B,2,0409558D,3,001C5901,3,00000000,0,00000000,0,00000000,0,00000000,0,1
173,4,118,6,0000000F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
173,5,288,2,040955B4,3,066F82DF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
173,6,0D0,2,06E1FE7C,0,007DE2C0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,7,141,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,8,191,2,017D3C52,3,017D3C53,3,00000000,0,00000000,0,00000000,0,00000000,0,0
173,9,24E,2,06249FB6,2,01358AED,1,00000000,0,00000000,0,00000000,0,00000000,0,0
173,10,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
173,11,2F1,6,000000DE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
173,12,25C,6,000000A6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
173,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
173,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
173,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
174,0,331,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,1,165,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
174,2,3A3,2,01B1E475,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,3,25C,2,017D3C4F,3,017D3C51,3,00000000,0,00000000,0,00000000,0,00000000,0,1
174,4,258,2,017D3C57,3,017D3C5A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
174,5,0CD,2,0610F0D8,2,007DE2F0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
174,6,397,2,01429F3B,3,060C5AEE,3,00000000,0,00000000,0,00000000,0,00000000,0,4
174,7,16A,2,0795A2DC,3,04DAAB3D,1,0000002E,0,04DAAB3B,0,0000002D,0,00000032,0,1
174,8,121,2,04552997,3,03080222,0,00000000,0,00000000,0,00000000,0,00000000,0,1
174,9,040,2,021F47F1,3,0609060B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
174,10,2FF,6,00000073,3,00000048,2,00000000,0,00000000,0,00000000,0,00000000,0,1
174,11,1FF,2,02BA0F84,3,030973DA,0,00000000,0,00000000,0,00000000,0,00000000,0,0
174,12,13D,2,00FB7EDE,3,0743E8A8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
174,13,2F1,2,04A64D2D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
174,14,1C2,2,058BA26B,0,06E1FE71,3,00000000,0,00000000,0,00000000,0,00000000,0,0
174,15,2EF,2,04F4113F,2,06EC5CDA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
175,0,086,2,05B15942,3,03946F41,3,00000000,0,00000000,0,00000000,0,00000000,0,0
175,1,118,2,04C83929,2,04C83929,0,00000000,0,00000000,0,00000000,0,00000000,0,2
175,2,288,2,06B8C484,0,0610F0CF,3,00000000,0,00000000,0,00000000,0,00000000,0,2
175,3,00B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
175,4,2FF,2,060A9C50,3,021BD54A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
175,5,24E,6,00000090,1,00000094,2,00000097,3,00000000,0,00000000,0,00000000,0,1
175,6,33E,2,04522FAC,2,04522FA7,2,00000000,0,00000000,0,00000000,0,00000000,0,0
175,7,191,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,8,2D1,2,018DD8E7,0,02417887,0,00000000,0,00000000,0,00000000,0,00000000,0,2
175,9,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
175,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
175,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,0,0EC,2,03BAF980,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,1,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,2,282,2,021F47EB,0,0330AB24,3,00000000,0,00000000,0,00000000,0,00000000,0,2
176,3,1C2,6,0000004C,2,0000004E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
176,4,2BC,2,038F94F3,3,056D423F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
176,5,0D9,2,005434B7,3,005434AD,3,00000000,0,00000000,0,00000000,0,00000000,0,4
176,6,121,2,010EF731,2,06425CDB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,7,165,2,050BF65C,3,0455299B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
176,8,2A6,2,03861C2B,3,035927C0,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,9,2D1,6,00000075,3,00000073,3,00000000,0,00000000,0,00000000,0,00000000,0,1
176,10,341,2,032BDF45,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
176,11,1FF,2,067E9B5E,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
176,12,05E,2,06E5DD3C,2,06B8E251,3,00000000,0,00000000,0,00000000,0,00000000,0,2
176,13,141,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
176,14,16A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
176,15,397,6,000000D8,2,000000EE,1,000000D4,3,000000DC,2,00000000,0,00000000,0,4
177,0,16A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
177,1,2A6,2,044EBDED,3,044EBDD3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
177,2,165,2,060A12CF,1,0603AE80,1,00000000,0,00000000,0,00000000,0,00000000,0,0
177,3,282,2,00510A2C,3,03080200,3,00000000,0,00000000,0,00000000,0,00000000,0,3
177,4,2BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,5,1B2,2,03E983F4,3,03E983EB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
177,6,2EF,2,0196A3EF,2,048C4884,0,00000000,0,00000000,0,00000000,0,00000000,0,2
177,7,121,2,00510A14,3,00510A0F,1,00000000,0,00000000,0,00000000,0,00000000,0,0
177,8,2D1,2,03138BDB,0,00000075,0,041B986E,3,00000000,0,00000000,0,00000000,0,3
177,9,13D,6,000000FB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,10,3F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,11,141,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,12,040,6,0000001F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
177,13,3F9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
177,14,153,2,0105B67E,3,000EB601,3,00000000,0,00000000,0,00000000,0,00000000,0,0
177,15,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,0,397,2,066F82EC,3,01B9883C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
178,1,191,2,0743E8A8,3,007DE2F0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
178,2,3F9,6,000000AF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,3,153,2,008CB45E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,4,38F,2,03CB7146,3,059B8DAC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
178,5,1B2,2,0395CF54,1,00B0DBAF,2,00000000,0,00000000,0,00000000,0,00000000,0,1
178,6,0EC,2,060A12CF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,7,165,2,06EEFD94,2,06EC5CEF,2,00000000,0,00000000,0,00000000,0,00000000,0,0
178,8,121,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,9,13D,2,04B89740,3,04B89748,3,00000000,0,00000000,0,00000000,0,00000000,0,4
178,10,16A,2,04A64D25,3,01B98824,2,00000000,0,00000000,0,00000000,0,00000000,0,5
178,11,29C,2,0655BF30,0,07A3E3E6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
178,12,2D1,6,00000074,0,00000073,3,00000069,0,00000000,0,00000000,0,00000000,0,2
178,13,282,6,00000024,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
178,14,1AA,2,0122C874,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
178,15,2BC,2,0027BAA9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,0,2D1,2,041B986D,3,039E15CE,1,00000000,0,00000000,0,00000000,0,00000000,0,1
179,1,0EC,2,021F47F4,3,021F47E4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
179,2,2FF,2,06A88F14,3,06A88F1B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
179,3,29C,2,008AD6B8,1,017BB38C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
179,4,1B2,2,0539C936,0,0698433E,0,00000000,0,00000000,0,00000000,0,00000000,0,2
179,5,2F1,2,010943F8,3,01CE3C21,3,00000000,0,00000000,0,00000000,0,00000000,0,0
179,6,2CE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,7,331,2,05D6A2CA,3,05D6A2D1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
179,8,153,2,01966E40,3,017BB3B0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
179,9,3A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
179,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
179,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
180,0,2A6,2,01B98829,2,076A4740,3,00000000,0,00000000,0,00000000,0,00000000,0,B
180,1,0CD,6,0000004B,1,0000004C,0,0000004A,0,00000000,0,00000000,0,00000000,0,2
180,2,0D9,2,005434AD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
